std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250328,20250327,S&P500,P,20260116,SPX260116P04675000,SPX US 01/16/26 P4675 Index,76.20,72.51,77.20,77.00000,0,92,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04700000,SPX US 01/16/26 P4700 Index,78.70,77.03,79.60,79.30000,500,1401,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04725000,SPX US 01/16/26 P4725 Index,81.00,85.32,82.00,81.75000,0,232,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04750000,SPX US 01/16/26 P4750 Index,83.50,82.10,84.70,84.15000,1,1253,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04775000,SPX US 01/16/26 P4775 Index,86.10,107.86,87.20,86.80000,0,150,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04800000,SPX US 01/16/26 P4800 Index,88.80,88.70,89.90,89.45000,4,2777,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04825000,SPX US 01/16/26 P4825 Index,91.60,97.30,92.70,92.25000,40,72,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04850000,SPX US 01/16/26 P4850 Index,94.50,97.40,95.60,95.10000,0,2617,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04875000,SPX US 01/16/26 P4875 Index,97.50,89.73,98.80,98.15000,0,137,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04900000,SPX US 01/16/26 P4900 Index,100.60,97.50,101.80,101.15000,1,2157,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04925000,SPX US 01/16/26 P4925 Index,103.80,116.46,105.00,104.40000,0,555,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04950000,SPX US 01/16/26 P4950 Index,107.20,107.46,108.40,107.65000,0,1044,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P04975000,SPX US 01/16/26 P4975 Index,110.60,99.00,112.00,111.05000,0,1156,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05000000,SPX US 01/16/26 P5000 Index,114.20,112.19,115.40,114.55000,8,23045,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05025000,SPX US 01/16/26 P5025 Index,117.90,175.60,119.30,118.30000,0,203,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05050000,SPX US 01/16/26 P5050 Index,121.70,109.68,123.10,122.05000,0,322,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05075000,SPX US 01/16/26 P5075 Index,125.60,112.20,126.90,125.95000,0,422,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05100000,SPX US 01/16/26 P5100 Index,129.70,126.60,131.00,129.90000,5,1375,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05125000,SPX US 01/16/26 P5125 Index,133.90,143.20,135.20,134.15000,0,56,5693.31
20250328,20250327,S&P500,P,20260116,SPX260116P05150000,SPX US 01/16/26 P5150 Index,138.30,135.50,139.70,138.35000,91,689,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P06925000,SPX US 03/20/26 P6925 Index,1003.40,0.00,1038.60,1011.75003,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P06950000,SPX US 03/20/26 P6950 Index,1025.30,1149.30,1060.60,1033.70001,0,1,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P06975000,SPX US 03/20/26 P6975 Index,1047.50,1155.50,1082.80,1055.60004,0,2,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07000000,SPX US 03/20/26 P7000 Index,1069.80,1010.74,1105.10,1077.79999,0,14,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07050000,SPX US 03/20/26 P7050 Index,1114.90,0.00,1150.10,1122.60004,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07100000,SPX US 03/20/26 P7100 Index,1160.30,1009.59,1195.00,1167.65002,0,41,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07150000,SPX US 03/20/26 P7150 Index,1207.20,1169.12,1241.20,1213.09998,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07200000,SPX US 03/20/26 P7200 Index,1253.40,1214.72,1287.30,1259.29999,0,22,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07250000,SPX US 03/20/26 P7250 Index,1298.70,0.00,1333.70,1304.85004,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07300000,SPX US 03/20/26 P7300 Index,1345.30,962.92,1380.30,1351.30005,0,8,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07400000,SPX US 03/20/26 P7400 Index,1440.20,0.00,1474.00,1445.29999,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07500000,SPX US 03/20/26 P7500 Index,1534.50,0.00,1568.30,1539.60004,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07600000,SPX US 03/20/26 P7600 Index,1629.20,0.00,1663.00,1634.20001,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07700000,SPX US 03/20/26 P7700 Index,1723.20,1339.77,1758.00,1729.25000,0,9,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07800000,SPX US 03/20/26 P7800 Index,1818.40,1461.12,1853.50,1824.40002,0,1,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P07900000,SPX US 03/20/26 P7900 Index,1913.70,1576.92,1948.90,1919.70001,0,1,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P08000000,SPX US 03/20/26 P8000 Index,2009.20,0.00,2044.30,2014.89996,0,0,5693.31
20250328,20250327,S&P500,P,20260320,SPX260320P08200000,SPX US 03/20/26 P8200 Index,2200.40,1854.47,2234.80,2206.00000,0,1,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04900000,SPX US 04/17/25 P4900 Index,2.75,2.48,2.90,2.82500,16,12830,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04910000,SPX US 04/17/25 P4910 Index,2.80,6.40,2.95,2.90000,0,448,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04920000,SPX US 04/17/25 P4920 Index,2.85,6.31,3.10,3.00000,0,222,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04925000,SPX US 04/17/25 P4925 Index,2.90,3.25,3.10,3.00000,80,2526,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04930000,SPX US 04/17/25 P4930 Index,2.95,2.65,3.10,3.02500,0,618,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04940000,SPX US 04/17/25 P4940 Index,3.00,2.55,3.20,3.10000,0,392,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04950000,SPX US 04/17/25 P4950 Index,3.00,3.00,3.30,3.20000,91,7757,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04960000,SPX US 04/17/25 P4960 Index,3.10,3.10,3.30,3.30000,25,348,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04970000,SPX US 04/17/25 P4970 Index,3.20,3.80,3.40,3.35000,0,752,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04975000,SPX US 04/17/25 P4975 Index,3.20,2.89,3.50,3.40000,40,2604,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04980000,SPX US 04/17/25 P4980 Index,3.30,3.80,3.50,3.40000,0,920,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P04990000,SPX US 04/17/25 P4990 Index,3.30,3.20,3.60,3.50000,2,297,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05000000,SPX US 04/17/25 P5000 Index,3.40,3.50,3.70,3.60000,853,105964,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05010000,SPX US 04/17/25 P5010 Index,3.50,3.80,3.80,3.70000,0,417,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05020000,SPX US 04/17/25 P5020 Index,3.60,3.70,3.90,3.80000,0,692,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05025000,SPX US 04/17/25 P5025 Index,3.70,3.60,3.90,3.90000,20,3604,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05030000,SPX US 04/17/25 P5030 Index,3.70,3.70,4.00,3.90000,1,348,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05040000,SPX US 04/17/25 P5040 Index,3.80,3.60,4.10,4.05000,4,496,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05050000,SPX US 04/17/25 P5050 Index,3.90,3.70,4.20,4.15000,32,5297,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05060000,SPX US 04/17/25 P5060 Index,4.00,3.60,4.30,4.30000,29,418,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05070000,SPX US 04/17/25 P5070 Index,4.10,4.15,4.40,4.40000,1,308,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05075000,SPX US 04/17/25 P5075 Index,4.20,3.80,4.50,4.50000,259,3199,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05080000,SPX US 04/17/25 P5080 Index,4.30,4.30,4.50,4.55000,2,398,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05085000,SPX US 04/17/25 P5085 Index,4.30,0.00,4.60,4.65000,0,0,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05090000,SPX US 04/17/25 P5090 Index,4.40,3.70,4.70,4.70000,0,567,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05095000,SPX US 04/17/25 P5095 Index,4.50,4.30,4.80,4.80000,10,10,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05100000,SPX US 04/17/25 P5100 Index,4.50,4.10,4.80,4.85000,3587,18129,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05105000,SPX US 04/17/25 P5105 Index,4.60,3.70,4.90,4.95000,0,6,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05110000,SPX US 04/17/25 P5110 Index,4.70,3.88,5.00,5.00000,0,417,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05115000,SPX US 04/17/25 P5115 Index,4.80,4.40,5.10,5.15000,14,0,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05120000,SPX US 04/17/25 P5120 Index,4.80,3.90,5.10,5.20000,0,904,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05125000,SPX US 04/17/25 P5125 Index,4.90,4.60,5.20,5.30000,1,1154,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05130000,SPX US 04/17/25 P5130 Index,5.00,4.80,5.30,5.40000,1,551,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05135000,SPX US 04/17/25 P5135 Index,5.10,4.15,5.40,5.50000,0,261,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05140000,SPX US 04/17/25 P5140 Index,5.20,5.40,5.50,5.60000,0,2212,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05145000,SPX US 04/17/25 P5145 Index,5.30,6.85,5.60,5.75000,0,189,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05150000,SPX US 04/17/25 P5150 Index,5.40,5.50,5.70,5.80000,71,10115,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05155000,SPX US 04/17/25 P5155 Index,5.50,19.20,5.80,5.95000,0,106,5693.31
20250328,20250327,S&P500,P,20250417,SPX250417P05160000,SPX US 04/17/25 P5160 Index,5.60,6.20,5.90,6.10000,0,885,5693.31
