std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240806,20240805,S&P500,C,20240816,SPX240816C05990000,SPX US 08/16/24 C5990 Index,,0.60,0.45,0.20000,0,849,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06000000,SPX US 08/16/24 C6000 Index,,0.25,0.45,0.20000,502,14793,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06010000,SPX US 08/16/24 C6010 Index,,0.37,0.45,0.20000,0,296,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06020000,SPX US 08/16/24 C6020 Index,,0.25,0.45,0.17500,0,1566,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06025000,SPX US 08/16/24 C6025 Index,,0.57,0.45,0.17500,431,2131,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06030000,SPX US 08/16/24 C6030 Index,,0.15,0.45,0.17500,0,138,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06040000,SPX US 08/16/24 C6040 Index,,0.77,0.45,0.17500,0,486,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06050000,SPX US 08/16/24 C6050 Index,,0.25,0.45,0.17500,223,1598,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06060000,SPX US 08/16/24 C6060 Index,,0.30,0.45,0.17500,0,59,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06070000,SPX US 08/16/24 C6070 Index,,0.65,0.45,0.17500,0,24,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06075000,SPX US 08/16/24 C6075 Index,,0.36,0.45,0.17500,0,446,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06080000,SPX US 08/16/24 C6080 Index,,0.25,0.45,0.17500,0,268,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06090000,SPX US 08/16/24 C6090 Index,,0.15,0.45,0.27500,0,358,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06100000,SPX US 08/16/24 C6100 Index,,0.15,0.30,0.05000,61,1451,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06110000,SPX US 08/16/24 C6110 Index,,0.25,0.40,0.17500,0,819,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06120000,SPX US 08/16/24 C6120 Index,,0.25,0.40,0.17500,0,283,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06125000,SPX US 08/16/24 C6125 Index,,0.25,0.40,0.17500,0,459,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06130000,SPX US 08/16/24 C6130 Index,,0.40,0.40,0.17500,0,46,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06140000,SPX US 08/16/24 C6140 Index,,0.12,0.40,0.17500,10,57,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06150000,SPX US 08/16/24 C6150 Index,,0.15,0.40,0.17500,35,258,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06160000,SPX US 08/16/24 C6160 Index,,0.13,0.40,0.17500,10,9,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06175000,SPX US 08/16/24 C6175 Index,,0.15,0.40,0.15000,0,350,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06200000,SPX US 08/16/24 C6200 Index,0.05,0.10,0.40,0.15000,0,1818,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06250000,SPX US 08/16/24 C6250 Index,,0.05,0.40,0.15000,2,1452,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06300000,SPX US 08/16/24 C6300 Index,,0.05,0.05,0.15000,2,983,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06350000,SPX US 08/16/24 C6350 Index,,0.05,0.05,0.12500,11,647,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06400000,SPX US 08/16/24 C6400 Index,,0.05,0.05,0.12500,1,545,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06450000,SPX US 08/16/24 C6450 Index,,0.15,0.35,0.12500,0,2106,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06500000,SPX US 08/16/24 C6500 Index,,0.25,0.35,0.12500,1,909,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06600000,SPX US 08/16/24 C6600 Index,,0.10,0.35,0.12500,0,551,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06700000,SPX US 08/16/24 C6700 Index,,0.05,0.35,0.02500,0,620,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06800000,SPX US 08/16/24 C6800 Index,,0.05,0.35,0.02500,0,402,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C06900000,SPX US 08/16/24 C6900 Index,,0.08,0.35,0.02500,0,411,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07000000,SPX US 08/16/24 C7000 Index,,0.05,0.30,0.02500,1,1974,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07100000,SPX US 08/16/24 C7100 Index,,0.05,0.30,0.12500,0,67,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07200000,SPX US 08/16/24 C7200 Index,,0.05,0.30,0.02500,0,410,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07400000,SPX US 08/16/24 C7400 Index,,0.05,0.30,0.10000,0,35,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07600000,SPX US 08/16/24 C7600 Index,,0.10,0.30,0.10000,0,60,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C07800000,SPX US 08/16/24 C7800 Index,,0.05,0.10,0.02500,0,964,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C08000000,SPX US 08/16/24 C8000 Index,,0.05,0.30,0.02500,0,190,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C08200000,SPX US 08/16/24 C8200 Index,,0.00,0.30,0.10000,0,0,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C08400000,SPX US 08/16/24 C8400 Index,,0.00,0.30,0.10000,0,0,5186.33
20240806,20240805,S&P500,C,20240816,SPX240816C08600000,SPX US 08/16/24 C8600 Index,,0.00,0.30,0.10000,0,0,5186.33
20240806,20240805,S&P500,C,20241018,SPX241018C05275000,SPX US 10/18/24 C5275 Index,209.70,216.93,212.70,246.25000,36,339,5186.33
20240806,20240805,S&P500,C,20241018,SPX241018C05280000,SPX US 10/18/24 C5280 Index,207.30,212.31,209.60,242.75000,65,138,5186.33
20240806,20240805,S&P500,C,20241018,SPX241018C05285000,SPX US 10/18/24 C5285 Index,203.40,185.60,206.60,238.20000,53,21,5186.33
