std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240305,20240304,S&P500,C,20240419,SPX240419C02100000,SPX US 04/19/24 C2100 Index,3033.00,0.00,3040.90,3044.84998,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02200000,SPX US 04/19/24 C2200 Index,2933.30,0.00,2941.70,2945.59998,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02300000,SPX US 04/19/24 C2300 Index,2834.20,0.00,2843.40,2846.40002,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02350000,SPX US 04/19/24 C2350 Index,2784.90,0.00,2792.90,2797.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02400000,SPX US 04/19/24 C2400 Index,2735.30,0.00,2743.20,2747.35010,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02450000,SPX US 04/19/24 C2450 Index,2685.10,0.00,2694.30,2697.79993,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02500000,SPX US 04/19/24 C2500 Index,2635.50,2479.85,2644.00,2648.14990,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02550000,SPX US 04/19/24 C2550 Index,2585.90,0.00,2594.40,2598.40002,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02600000,SPX US 04/19/24 C2600 Index,2536.30,2200.00,2544.80,2548.75000,0,4,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02650000,SPX US 04/19/24 C2650 Index,2486.70,0.00,2495.20,2499.20007,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02700000,SPX US 04/19/24 C2700 Index,2437.10,0.00,2445.60,2449.84998,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02725000,SPX US 04/19/24 C2725 Index,2412.30,2425.95,2420.80,2425.04993,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02750000,SPX US 04/19/24 C2750 Index,2387.50,0.00,2396.00,2400.04993,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02775000,SPX US 04/19/24 C2775 Index,2362.70,0.00,2371.20,2375.45007,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02800000,SPX US 04/19/24 C2800 Index,2337.90,2353.75,2346.40,2350.45007,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02825000,SPX US 04/19/24 C2825 Index,2313.10,0.00,2321.60,2325.65002,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02850000,SPX US 04/19/24 C2850 Index,2288.30,0.00,2296.80,2300.84998,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02875000,SPX US 04/19/24 C2875 Index,2263.50,0.00,2271.10,2277.44995,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02900000,SPX US 04/19/24 C2900 Index,2238.70,2251.39,2247.20,2251.25000,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02925000,SPX US 04/19/24 C2925 Index,2213.90,0.00,2222.40,2226.50000,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02950000,SPX US 04/19/24 C2950 Index,2189.10,0.00,2197.60,2201.70007,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C02975000,SPX US 04/19/24 C2975 Index,2164.30,0.00,2172.80,2177.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03000000,SPX US 04/19/24 C3000 Index,2139.50,1892.51,2148.00,2153.65002,0,54,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03025000,SPX US 04/19/24 C3025 Index,2114.80,2127.72,2123.20,2127.29993,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03050000,SPX US 04/19/24 C3050 Index,2090.00,0.00,2098.40,2102.69995,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03075000,SPX US 04/19/24 C3075 Index,2065.10,0.00,2073.60,2077.40002,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03100000,SPX US 04/19/24 C3100 Index,2040.40,0.00,2048.80,2055.19995,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03125000,SPX US 04/19/24 C3125 Index,2015.60,2028.75,2024.00,2029.75000,0,1,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03150000,SPX US 04/19/24 C3150 Index,1990.80,1137.78,1999.20,2003.40002,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03175000,SPX US 04/19/24 C3175 Index,1966.50,0.00,1974.40,1978.75000,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03200000,SPX US 04/19/24 C3200 Index,1941.40,0.00,1950.40,1954.25000,0,0,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03225000,SPX US 04/19/24 C3225 Index,1916.60,0.00,1925.60,1928.70001,0,7,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03250000,SPX US 04/19/24 C3250 Index,1891.60,0.00,1900.80,1904.50000,0,2,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03275000,SPX US 04/19/24 C3275 Index,1866.80,0.00,1875.30,1879.20001,0,28,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03300000,SPX US 04/19/24 C3300 Index,1842.00,1631.01,1850.50,1856.94995,0,11,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03325000,SPX US 04/19/24 C3325 Index,1817.30,1831.03,1825.70,1830.40002,0,73,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03350000,SPX US 04/19/24 C3350 Index,1792.50,0.00,1799.70,1805.29999,0,43,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03375000,SPX US 04/19/24 C3375 Index,1767.90,1206.84,1776.90,1780.05005,0,31,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03400000,SPX US 04/19/24 C3400 Index,1742.90,1758.95,1752.10,1757.89996,0,15,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03425000,SPX US 04/19/24 C3425 Index,1718.30,0.00,1727.30,1730.50000,0,4,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03450000,SPX US 04/19/24 C3450 Index,1693.30,0.00,1702.60,1706.20001,0,30,5130.95
20240305,20240304,S&P500,C,20240419,SPX240419C03475000,SPX US 04/19/24 C3475 Index,1668.60,0.00,1677.00,1680.94995,0,13,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05280000,SPX US 05/17/24 C5280 Index,60.80,62.25,61.60,65.80000,0,213,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05285000,SPX US 05/17/24 C5285 Index,59.00,56.40,59.80,63.90000,0,1170,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05290000,SPX US 05/17/24 C5290 Index,57.20,61.80,58.00,62.00000,60,1788,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05300000,SPX US 05/17/24 C5300 Index,53.80,56.95,54.50,58.40000,708,8324,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05310000,SPX US 05/17/24 C5310 Index,50.40,51.20,51.20,54.95000,15,943,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05320000,SPX US 05/17/24 C5320 Index,47.30,51.90,48.00,51.65000,0,119,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05325000,SPX US 05/17/24 C5325 Index,45.80,50.00,46.50,50.05000,70,534,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05330000,SPX US 05/17/24 C5330 Index,44.30,45.00,45.00,48.45000,1,284,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05340000,SPX US 05/17/24 C5340 Index,41.40,45.60,42.10,45.35000,0,1581,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05350000,SPX US 05/17/24 C5350 Index,38.70,39.20,39.40,42.40000,74,5755,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05360000,SPX US 05/17/24 C5360 Index,36.20,40.25,36.60,39.70000,0,332,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05370000,SPX US 05/17/24 C5370 Index,33.70,27.60,34.10,37.05000,0,99,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05375000,SPX US 05/17/24 C5375 Index,32.50,36.90,32.90,35.75000,0,5309,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05380000,SPX US 05/17/24 C5380 Index,31.30,25.50,32.00,34.60000,0,43,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05390000,SPX US 05/17/24 C5390 Index,29.20,32.30,29.60,32.25000,0,197,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05400000,SPX US 05/17/24 C5400 Index,27.10,27.57,27.50,29.95000,5405,10822,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05410000,SPX US 05/17/24 C5410 Index,25.10,18.10,25.50,27.95000,0,1367,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05420000,SPX US 05/17/24 C5420 Index,23.20,19.97,23.80,25.95000,0,30,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05425000,SPX US 05/17/24 C5425 Index,22.40,23.85,22.80,24.85000,0,1994,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05430000,SPX US 05/17/24 C5430 Index,21.50,16.50,21.90,24.00000,0,53,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05440000,SPX US 05/17/24 C5440 Index,19.90,15.70,20.30,22.35000,0,11,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05450000,SPX US 05/17/24 C5450 Index,18.40,19.98,18.80,20.55000,342,5829,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05460000,SPX US 05/17/24 C5460 Index,17.00,13.00,17.30,19.15000,0,1,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05470000,SPX US 05/17/24 C5470 Index,15.70,16.20,16.00,17.65000,1,0,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05475000,SPX US 05/17/24 C5475 Index,15.00,17.70,15.40,16.95000,2,1115,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05480000,SPX US 05/17/24 C5480 Index,14.40,0.00,14.80,0.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05490000,SPX US 05/17/24 C5490 Index,13.20,0.00,13.70,0.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05500000,SPX US 05/17/24 C5500 Index,12.20,12.57,12.60,13.85000,1192,9965,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05510000,SPX US 05/17/24 C5510 Index,11.30,0.00,11.60,0.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05520000,SPX US 05/17/24 C5520 Index,10.40,0.00,10.60,0.00000,0,0,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05525000,SPX US 05/17/24 C5525 Index,9.90,10.95,10.20,11.35000,1,369,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05550000,SPX US 05/17/24 C5550 Index,8.10,8.50,8.30,9.25000,130,1270,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05575000,SPX US 05/17/24 C5575 Index,6.50,7.23,6.80,7.60000,1,61,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05600000,SPX US 05/17/24 C5600 Index,5.30,5.95,5.50,6.20000,558,2642,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05625000,SPX US 05/17/24 C5625 Index,4.30,5.10,4.60,5.10000,0,18,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05650000,SPX US 05/17/24 C5650 Index,3.60,3.80,3.80,4.20000,1,790,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05675000,SPX US 05/17/24 C5675 Index,2.90,3.50,3.20,3.50000,0,10,5130.95
20240305,20240304,S&P500,C,20240517,SPX240517C05700000,SPX US 05/17/24 C5700 Index,2.45,2.72,2.60,2.92500,216,794,5130.95
