std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240523,20240522,S&P500,C,20240816,SPX240816C04885000,SPX US 08/16/24 C4885 Index,494.10,0.00,507.80,510.35001,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04890000,SPX US 08/16/24 C4890 Index,489.50,0.00,503.10,505.64999,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04895000,SPX US 08/16/24 C4895 Index,485.50,317.25,494.30,501.05000,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04900000,SPX US 08/16/24 C4900 Index,480.90,495.07,489.60,496.35001,0,4604,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04905000,SPX US 08/16/24 C4905 Index,476.30,0.00,485.10,491.80000,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04910000,SPX US 08/16/24 C4910 Index,467.50,332.81,485.60,487.14999,0,4,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04915000,SPX US 08/16/24 C4915 Index,467.10,0.00,475.30,482.45001,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04920000,SPX US 08/16/24 C4920 Index,462.50,324.84,470.70,477.85001,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04925000,SPX US 08/16/24 C4925 Index,457.90,476.12,466.10,473.25000,0,530,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04930000,SPX US 08/16/24 C4930 Index,453.30,0.00,461.50,468.64999,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04935000,SPX US 08/16/24 C4935 Index,448.70,0.00,457.00,464.04999,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04940000,SPX US 08/16/24 C4940 Index,444.10,379.29,452.40,459.45001,0,5,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04945000,SPX US 08/16/24 C4945 Index,439.60,0.00,447.80,456.15001,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04950000,SPX US 08/16/24 C4950 Index,435.00,432.80,443.20,451.30000,0,1584,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04955000,SPX US 08/16/24 C4955 Index,430.50,261.71,438.70,446.25000,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04960000,SPX US 08/16/24 C4960 Index,425.90,256.70,434.10,442.25000,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04965000,SPX US 08/16/24 C4965 Index,421.40,0.00,429.60,437.14999,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04970000,SPX US 08/16/24 C4970 Index,416.00,245.12,425.00,432.64999,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04975000,SPX US 08/16/24 C4975 Index,412.40,288.89,420.50,427.70000,0,666,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04980000,SPX US 08/16/24 C4980 Index,407.80,211.19,415.90,423.50000,0,23,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04985000,SPX US 08/16/24 C4985 Index,403.30,0.00,411.40,419.60001,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04990000,SPX US 08/16/24 C4990 Index,398.80,250.71,406.90,415.05000,0,59,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C04995000,SPX US 08/16/24 C4995 Index,394.40,0.00,402.40,410.60001,0,0,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05000000,SPX US 08/16/24 C5000 Index,389.90,404.03,398.00,405.20000,77,27523,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05005000,SPX US 08/16/24 C5005 Index,385.40,320.27,393.50,401.55000,0,10,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05010000,SPX US 08/16/24 C5010 Index,381.00,288.30,389.00,397.05000,0,77,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05015000,SPX US 08/16/24 C5015 Index,376.50,196.93,384.60,392.65001,0,1,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05020000,SPX US 08/16/24 C5020 Index,372.10,229.38,380.10,387.60001,0,8,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05025000,SPX US 08/16/24 C5025 Index,367.60,375.36,375.70,382.70000,0,697,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05030000,SPX US 08/16/24 C5030 Index,363.20,284.30,371.30,379.25000,0,8,5307.01
20240523,20240522,S&P500,C,20240816,SPX240816C05035000,SPX US 08/16/24 C5035 Index,358.80,186.04,366.90,374.84999,0,2,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04940000,SPX US 10/18/24 C4940 Index,504.70,0.00,520.00,520.75000,0,0,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04950000,SPX US 10/18/24 C4950 Index,496.00,502.55,511.30,512.05002,0,931,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04960000,SPX US 10/18/24 C4960 Index,487.30,413.90,502.70,503.59999,0,5,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04970000,SPX US 10/18/24 C4970 Index,478.70,320.07,494.00,494.70000,0,1,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04975000,SPX US 10/18/24 C4975 Index,475.90,470.05,484.90,490.45000,0,560,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04980000,SPX US 10/18/24 C4980 Index,470.10,309.66,485.30,486.00000,0,2,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C04990000,SPX US 10/18/24 C4990 Index,461.50,326.62,476.90,477.45000,0,12,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05000000,SPX US 10/18/24 C5000 Index,454.60,465.98,463.50,469.25000,0,21199,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05010000,SPX US 10/18/24 C5010 Index,444.50,362.00,459.90,460.34999,0,4,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05020000,SPX US 10/18/24 C5020 Index,437.60,354.10,446.60,451.89999,0,10,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05025000,SPX US 10/18/24 C5025 Index,433.40,454.00,442.40,447.65001,0,466,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05030000,SPX US 10/18/24 C5030 Index,427.60,372.19,443.00,443.45000,0,26,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05040000,SPX US 10/18/24 C5040 Index,419.20,302.45,434.70,435.10001,0,24,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05050000,SPX US 10/18/24 C5050 Index,410.90,357.89,426.30,426.70000,0,4019,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05060000,SPX US 10/18/24 C5060 Index,404.30,308.37,413.30,418.34999,0,6,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05070000,SPX US 10/18/24 C5070 Index,396.00,390.93,405.10,411.39999,1,10,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05075000,SPX US 10/18/24 C5075 Index,391.90,408.90,401.00,407.25000,0,384,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05080000,SPX US 10/18/24 C5080 Index,385.10,334.05,401.60,403.14999,0,15,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05090000,SPX US 10/18/24 C5090 Index,379.70,258.54,388.80,395.00000,0,8,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05100000,SPX US 10/18/24 C5100 Index,369.10,373.27,385.40,386.85001,0,2933,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05110000,SPX US 10/18/24 C5110 Index,363.60,308.29,372.70,378.75000,0,3,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05120000,SPX US 10/18/24 C5120 Index,353.10,345.38,369.10,370.80000,0,5,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05125000,SPX US 10/18/24 C5125 Index,349.10,365.22,365.10,366.75000,3,1599,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05130000,SPX US 10/18/24 C5130 Index,347.80,343.03,356.80,362.75000,1,24,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05140000,SPX US 10/18/24 C5140 Index,337.90,288.89,353.30,354.85001,0,12,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05150000,SPX US 10/18/24 C5150 Index,334.80,340.80,338.20,347.00000,1,4210,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05160000,SPX US 10/18/24 C5160 Index,327.10,277.90,330.40,339.20000,0,3,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05170000,SPX US 10/18/24 C5170 Index,319.40,268.56,322.70,331.35001,0,3,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05175000,SPX US 10/18/24 C5175 Index,315.60,313.87,318.90,327.60001,0,233,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05180000,SPX US 10/18/24 C5180 Index,311.80,252.44,315.10,323.75000,0,0,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05190000,SPX US 10/18/24 C5190 Index,304.20,244.58,307.60,316.10001,0,3,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05200000,SPX US 10/18/24 C5200 Index,296.70,290.45,300.10,308.60001,25,6156,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05210000,SPX US 10/18/24 C5210 Index,289.30,239.51,292.70,301.14999,0,1,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05220000,SPX US 10/18/24 C5220 Index,282.00,295.69,285.30,293.64999,0,35,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05225000,SPX US 10/18/24 C5225 Index,278.30,288.95,281.70,290.00000,2,332,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05230000,SPX US 10/18/24 C5230 Index,274.70,234.98,278.40,286.35001,0,4,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05240000,SPX US 10/18/24 C5240 Index,267.50,0.00,270.80,279.05000,0,0,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05250000,SPX US 10/18/24 C5250 Index,260.40,266.19,263.70,271.85001,0,4526,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05260000,SPX US 10/18/24 C5260 Index,253.30,264.90,257.00,264.80000,0,13,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05270000,SPX US 10/18/24 C5270 Index,246.40,255.87,249.70,256.10000,46,69,5307.01
20240523,20240522,S&P500,C,20241018,SPX241018C05275000,SPX US 10/18/24 C5275 Index,242.90,251.13,246.20,252.60000,2,194,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05625000,SPX US 01/17/25 C5625 Index,146.70,150.45,148.50,153.55000,0,903,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05650000,SPX US 01/17/25 C5650 Index,136.20,144.06,137.70,142.65000,0,1829,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05675000,SPX US 01/17/25 C5675 Index,125.70,131.65,127.40,132.20000,12,341,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05700000,SPX US 01/17/25 C5700 Index,116.20,122.14,117.70,122.25000,22,3405,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05725000,SPX US 01/17/25 C5725 Index,106.80,110.09,108.50,112.85000,0,266,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05750000,SPX US 01/17/25 C5750 Index,98.20,102.72,99.80,104.00000,0,358,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05775000,SPX US 01/17/25 C5775 Index,90.20,94.23,91.70,95.65000,0,3652,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05800000,SPX US 01/17/25 C5800 Index,82.60,84.86,84.00,87.80000,452,4334,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05850000,SPX US 01/17/25 C5850 Index,68.80,73.52,70.20,73.50000,8,1560,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C05900000,SPX US 01/17/25 C5900 Index,57.00,57.30,58.20,61.20000,7,2493,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06000000,SPX US 01/17/25 C6000 Index,38.30,37.41,39.30,41.60000,169,4072,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06100000,SPX US 01/17/25 C6100 Index,25.20,24.80,26.10,27.75000,136,2505,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06200000,SPX US 01/17/25 C6200 Index,16.50,16.30,17.20,18.30000,2,2818,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06300000,SPX US 01/17/25 C6300 Index,10.80,10.85,11.40,12.10000,6,2002,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06400000,SPX US 01/17/25 C6400 Index,7.20,7.20,7.70,8.10000,32,2351,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06500000,SPX US 01/17/25 C6500 Index,4.90,5.49,5.40,5.60000,200,777,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06600000,SPX US 01/17/25 C6600 Index,3.40,3.80,3.80,3.95000,35,3508,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06700000,SPX US 01/17/25 C6700 Index,2.45,2.82,2.80,2.87500,2,868,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C06800000,SPX US 01/17/25 C6800 Index,1.80,2.00,2.15,2.15000,10,545,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C07000000,SPX US 01/17/25 C7000 Index,1.05,1.15,1.30,1.27500,14,1033,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C07200000,SPX US 01/17/25 C7200 Index,0.60,0.80,0.90,0.85000,0,329,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C07400000,SPX US 01/17/25 C7400 Index,0.55,0.54,0.70,0.57500,0,735,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C07600000,SPX US 01/17/25 C7600 Index,0.20,0.45,0.50,0.75000,0,200,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C07800000,SPX US 01/17/25 C7800 Index,0.15,0.20,0.40,0.30000,0,1861,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C08000000,SPX US 01/17/25 C8000 Index,0.05,0.20,0.35,0.27500,1,0,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C08200000,SPX US 01/17/25 C8200 Index,,0.10,0.30,0.17500,0,65,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C08400000,SPX US 01/17/25 C8400 Index,,0.10,0.25,0.12500,0,1,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C08600000,SPX US 01/17/25 C8600 Index,,0.00,0.25,0.10000,0,0,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C08800000,SPX US 01/17/25 C8800 Index,,0.00,0.20,0.10000,0,0,5307.01
20240523,20240522,S&P500,C,20250117,SPX250117C09000000,SPX US 01/17/25 C9000 Index,,0.08,0.20,0.07500,0,2,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C00200000,SPX US 02/21/25 C200 Index,5065.20,0.00,5089.20,5088.15015,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C00400000,SPX US 02/21/25 C400 Index,4873.40,0.00,4897.40,4896.55005,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C00600000,SPX US 02/21/25 C600 Index,4681.60,0.00,4705.60,4704.75000,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C00800000,SPX US 02/21/25 C800 Index,4489.90,0.00,4513.90,4513.44995,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01000000,SPX US 02/21/25 C1000 Index,4298.30,0.00,4322.30,4322.20020,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01200000,SPX US 02/21/25 C1200 Index,4106.70,0.00,4130.70,4129.70020,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01400000,SPX US 02/21/25 C1400 Index,3915.20,0.00,3939.20,3938.79993,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01600000,SPX US 02/21/25 C1600 Index,3723.90,3366.60,3747.90,3746.80005,0,2,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01800000,SPX US 02/21/25 C1800 Index,3532.60,0.00,3556.60,3555.50000,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C01900000,SPX US 02/21/25 C1900 Index,3437.10,0.00,3461.00,3462.80005,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C02000000,SPX US 02/21/25 C2000 Index,3341.50,3258.82,3365.50,3364.80005,0,1,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C02100000,SPX US 02/21/25 C2100 Index,3246.10,3164.22,3270.10,3269.30005,0,0,5307.01
20240523,20240522,S&P500,C,20250221,SPX250221C02200000,SPX US 02/21/25 C2200 Index,3150.60,3069.77,3174.60,3174.15002,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03850000,SPX US 06/20/25 C3850 Index,1642.20,1182.36,1668.70,1665.45001,0,75,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03875000,SPX US 06/20/25 C3875 Index,1619.40,0.00,1646.40,1643.04999,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03900000,SPX US 06/20/25 C3900 Index,1596.90,1493.70,1623.50,1620.34998,0,10,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03925000,SPX US 06/20/25 C3925 Index,1574.30,0.00,1601.00,1597.64996,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03950000,SPX US 06/20/25 C3950 Index,1551.80,1213.15,1578.50,1575.25000,0,5,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C03975000,SPX US 06/20/25 C3975 Index,1529.50,0.00,1556.00,1552.70001,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04000000,SPX US 06/20/25 C4000 Index,1509.60,1525.95,1531.50,1530.40002,0,11489,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04025000,SPX US 06/20/25 C4025 Index,1484.70,1463.12,1511.20,1507.95001,0,1,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04050000,SPX US 06/20/25 C4050 Index,1462.30,1005.75,1489.10,1485.64996,0,2,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04075000,SPX US 06/20/25 C4075 Index,1440.10,0.00,1466.80,1463.35004,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04100000,SPX US 06/20/25 C4100 Index,1417.90,1283.01,1444.30,1441.15002,0,57,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04125000,SPX US 06/20/25 C4125 Index,1395.60,0.00,1422.40,1418.95001,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04150000,SPX US 06/20/25 C4150 Index,1373.60,949.08,1400.20,1396.65002,0,51,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04175000,SPX US 06/20/25 C4175 Index,1351.50,1363.81,1378.10,1374.60004,0,1,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04200000,SPX US 06/20/25 C4200 Index,1329.50,927.40,1356.10,1352.40002,0,607,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04225000,SPX US 06/20/25 C4225 Index,1307.50,0.00,1334.10,1330.35004,0,0,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04250000,SPX US 06/20/25 C4250 Index,1285.60,1305.75,1311.80,1308.60004,0,105,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04275000,SPX US 06/20/25 C4275 Index,1263.70,1277.25,1290.30,1286.54999,0,1,5307.01
20240523,20240522,S&P500,C,20250620,SPX250620C04300000,SPX US 06/20/25 C4300 Index,1244.90,1075.61,1266.00,1264.79999,0,876,5307.01
