std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241128,20241127,S&P500,P,20261218,SPX261218P06000000,SPX US 12/18/26 P6000 Index,366.70,372.00,371.70,362.85001,95,2432,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06050000,SPX US 12/18/26 P6050 Index,380.60,524.15,385.60,376.60001,0,2,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06100000,SPX US 12/18/26 P6100 Index,394.90,409.00,400.00,390.70000,0,431,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06150000,SPX US 12/18/26 P6150 Index,409.70,0.00,414.90,405.34999,0,0,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06200000,SPX US 12/18/26 P6200 Index,425.00,463.81,430.20,420.45000,0,208,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06250000,SPX US 12/18/26 P6250 Index,440.80,481.82,446.10,436.05000,0,63,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06300000,SPX US 12/18/26 P6300 Index,457.20,464.61,462.60,452.15001,3,1762,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06350000,SPX US 12/18/26 P6350 Index,474.10,531.94,479.60,468.89999,0,25,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06400000,SPX US 12/18/26 P6400 Index,491.70,496.00,497.20,486.14999,85,3032,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06450000,SPX US 12/18/26 P6450 Index,509.80,517.30,515.30,503.95000,0,60,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06500000,SPX US 12/18/26 P6500 Index,528.10,528.00,534.90,522.35001,175,2821,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06550000,SPX US 12/18/26 P6550 Index,547.50,571.70,554.40,541.45001,0,14,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06600000,SPX US 12/18/26 P6600 Index,567.60,584.30,574.50,561.19998,0,1088,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06650000,SPX US 12/18/26 P6650 Index,588.30,822.50,595.30,581.60001,0,2,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06700000,SPX US 12/18/26 P6700 Index,609.80,662.16,616.80,602.64999,0,104,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06800000,SPX US 12/18/26 P6800 Index,654.80,712.17,661.90,646.95001,0,113,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P06900000,SPX US 12/18/26 P6900 Index,701.50,767.28,711.90,694.75000,0,66,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07000000,SPX US 12/18/26 P7000 Index,753.00,767.98,763.60,745.45001,1,1494,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07100000,SPX US 12/18/26 P7100 Index,807.80,808.80,818.60,799.39999,0,5,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07200000,SPX US 12/18/26 P7200 Index,847.40,953.17,881.40,850.20001,0,23,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07400000,SPX US 12/18/26 P7400 Index,973.20,995.62,1008.90,975.10001,0,95,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07600000,SPX US 12/18/26 P7600 Index,1111.30,0.00,1149.10,1112.45001,0,1,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P07800000,SPX US 12/18/26 P7800 Index,,0.00,,0.00000,0,0,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P08000000,SPX US 12/18/26 P8000 Index,,1886.55,,0.00000,0,5,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P08200000,SPX US 12/18/26 P8200 Index,,1644.66,,0.00000,0,2,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P08400000,SPX US 12/18/26 P8400 Index,,1901.37,,0.00000,0,24,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P08600000,SPX US 12/18/26 P8600 Index,,2076.67,,0.00000,0,24,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P08800000,SPX US 12/18/26 P8800 Index,,2214.60,,0.00000,0,8,5998.74
20241128,20241127,S&P500,P,20261218,SPX261218P09000000,SPX US 12/18/26 P9000 Index,,2333.85,,0.00000,0,15,5998.74
