std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240205,20240202,S&P500,C,20240621,SPX240621C03400000,SPX US 06/21/24 C3400 Index,1602.10,1532.16,1615.80,1554.39996,0,154,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03425000,SPX US 06/21/24 C3425 Index,1577.80,0.00,1591.50,1530.20001,0,23,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03450000,SPX US 06/21/24 C3450 Index,1553.60,0.00,1567.30,1505.95001,0,1108,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03475000,SPX US 06/21/24 C3475 Index,1529.40,0.00,1543.00,1481.75000,0,72,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03500000,SPX US 06/21/24 C3500 Index,1505.30,1367.50,1518.70,1457.54998,0,338,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03525000,SPX US 06/21/24 C3525 Index,1481.10,1198.07,1494.50,1433.35003,0,89,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03550000,SPX US 06/21/24 C3550 Index,1456.90,0.00,1470.30,1409.19995,0,33,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03575000,SPX US 06/21/24 C3575 Index,1432.80,0.00,1446.00,1385.04998,0,25,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03600000,SPX US 06/21/24 C3600 Index,1408.60,1359.00,1421.80,1360.90002,0,2408,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03625000,SPX US 06/21/24 C3625 Index,1384.50,0.00,1397.60,1336.79998,0,41,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03650000,SPX US 06/21/24 C3650 Index,1360.40,1083.15,1373.40,1312.65002,0,50,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03675000,SPX US 06/21/24 C3675 Index,1336.30,1128.19,1349.30,1288.60003,0,1417,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03700000,SPX US 06/21/24 C3700 Index,1312.20,1260.00,1325.10,1264.55004,0,2782,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03725000,SPX US 06/21/24 C3725 Index,1288.20,1091.50,1301.00,1240.50000,0,164,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03750000,SPX US 06/21/24 C3750 Index,1264.10,1033.70,1276.90,1216.45001,0,1055,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03775000,SPX US 06/21/24 C3775 Index,1240.10,1176.80,1252.70,1192.45001,0,402,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03800000,SPX US 06/21/24 C3800 Index,1216.10,1163.50,1228.70,1168.45001,0,3562,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03825000,SPX US 06/21/24 C3825 Index,1192.10,539.60,1204.60,1144.50000,0,834,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03850000,SPX US 06/21/24 C3850 Index,1168.10,523.96,1180.60,1120.59997,0,1036,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03875000,SPX US 06/21/24 C3875 Index,1144.20,1066.00,1156.50,1096.64996,0,412,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03900000,SPX US 06/21/24 C3900 Index,1120.30,1116.72,1132.60,1072.79998,226,6231,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03925000,SPX US 06/21/24 C3925 Index,1096.40,0.00,1108.60,1048.95001,0,84,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03950000,SPX US 06/21/24 C3950 Index,1072.60,1048.28,1084.60,1025.10000,0,1214,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C03975000,SPX US 06/21/24 C3975 Index,1048.70,873.58,1060.70,1001.34997,0,896,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C04000000,SPX US 06/21/24 C4000 Index,1029.30,1043.90,1032.90,977.60000,1471,70469,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C04010000,SPX US 06/21/24 C4010 Index,1015.40,0.00,1027.30,967.79998,0,0,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C04020000,SPX US 06/21/24 C4020 Index,1005.90,0.00,1017.80,958.34997,0,0,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05125000,SPX US 06/21/24 C5125 Index,105.90,112.48,106.80,81.40000,27,1300,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05130000,SPX US 06/21/24 C5130 Index,103.50,103.80,104.50,79.45000,5,302,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05140000,SPX US 06/21/24 C5140 Index,99.20,97.70,100.10,75.79999,4,231,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05150000,SPX US 06/21/24 C5150 Index,94.90,95.50,95.90,72.20000,46,6613,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05160000,SPX US 06/21/24 C5160 Index,90.90,88.80,91.80,68.79999,3,1408,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05170000,SPX US 06/21/24 C5170 Index,86.80,86.60,87.80,65.50000,3,19,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05175000,SPX US 06/21/24 C5175 Index,84.90,86.16,85.80,63.89999,13,1252,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05180000,SPX US 06/21/24 C5180 Index,83.00,82.70,83.90,62.29999,3,30,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05190000,SPX US 06/21/24 C5190 Index,79.30,78.80,80.20,59.25000,5,7,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05200000,SPX US 06/21/24 C5200 Index,75.70,74.80,76.50,56.29999,6357,23779,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05210000,SPX US 06/21/24 C5210 Index,72.20,64.40,73.10,53.50000,3,65,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05220000,SPX US 06/21/24 C5220 Index,68.90,68.50,69.70,50.79999,3,30,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05225000,SPX US 06/21/24 C5225 Index,67.20,65.73,68.10,49.45000,4,243,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05230000,SPX US 06/21/24 C5230 Index,65.60,65.60,66.50,48.15000,4,2,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05240000,SPX US 06/21/24 C5240 Index,62.50,62.70,63.30,45.70000,4,0,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05250000,SPX US 06/21/24 C5250 Index,59.60,62.99,60.30,43.29999,604,10498,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05525000,SPX US 06/21/24 C5525 Index,13.30,6.42,13.70,8.40000,0,4,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05550000,SPX US 06/21/24 C5550 Index,11.50,9.10,11.90,7.20000,0,52,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05600000,SPX US 06/21/24 C5600 Index,8.60,9.00,8.90,5.29999,1047,14012,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05650000,SPX US 06/21/24 C5650 Index,6.40,7.42,6.70,4.00000,3,3,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05700000,SPX US 06/21/24 C5700 Index,4.90,5.10,5.10,3.02499,782,2189,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05800000,SPX US 06/21/24 C5800 Index,3.00,3.50,3.20,1.82499,178,5951,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C05900000,SPX US 06/21/24 C5900 Index,1.90,2.27,2.10,1.15000,2281,1704,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C06000000,SPX US 06/21/24 C6000 Index,1.25,1.40,1.45,0.75000,2827,10704,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C06100000,SPX US 06/21/24 C6100 Index,0.85,1.00,1.00,0.52500,50,2255,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C06200000,SPX US 06/21/24 C6200 Index,0.60,0.70,0.70,0.39999,40,10648,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C06300000,SPX US 06/21/24 C6300 Index,0.40,0.35,0.60,0.32500,0,100,4958.61
20240205,20240202,S&P500,C,20240621,SPX240621C06400000,SPX US 06/21/24 C6400 Index,0.30,0.25,0.45,0.22500,0,1965,4958.61
