std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250623,20250620,S&P500,P,20260717,SPX260717P06400000,SPX US 07/17/26 P6400 Index,501.70,0.00,506.50,488.20000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06425000,SPX US 07/17/26 P6425 Index,513.10,0.00,517.20,499.20000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06450000,SPX US 07/17/26 P6450 Index,524.60,0.00,528.70,510.35001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06475000,SPX US 07/17/26 P6475 Index,536.40,0.00,541.10,521.85001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06500000,SPX US 07/17/26 P6500 Index,548.50,0.00,553.20,533.75000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06525000,SPX US 07/17/26 P6525 Index,560.90,0.00,565.10,545.84998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06550000,SPX US 07/17/26 P6550 Index,573.60,0.00,577.80,558.20001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06575000,SPX US 07/17/26 P6575 Index,586.60,0.00,590.80,570.84998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06600000,SPX US 07/17/26 P6600 Index,600.00,0.00,604.70,583.89999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06625000,SPX US 07/17/26 P6625 Index,613.70,0.00,617.80,597.29999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06650000,SPX US 07/17/26 P6650 Index,627.70,0.00,631.80,610.95001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06675000,SPX US 07/17/26 P6675 Index,642.00,0.00,646.10,624.95001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06700000,SPX US 07/17/26 P6700 Index,656.20,0.00,660.80,636.79999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06725000,SPX US 07/17/26 P6725 Index,671.30,0.00,675.80,651.29999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06750000,SPX US 07/17/26 P6750 Index,686.30,0.00,691.10,666.20001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06775000,SPX US 07/17/26 P6775 Index,702.30,0.00,706.80,681.29999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06800000,SPX US 07/17/26 P6800 Index,718.10,0.00,722.80,696.79999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06825000,SPX US 07/17/26 P6825 Index,734.30,0.00,739.10,712.70001,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06850000,SPX US 07/17/26 P6850 Index,751.10,0.00,755.80,728.79999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06875000,SPX US 07/17/26 P6875 Index,767.90,0.00,773.30,745.29999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06900000,SPX US 07/17/26 P6900 Index,785.20,0.00,790.00,762.00000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P06950000,SPX US 07/17/26 P6950 Index,819.60,0.00,829.90,796.59998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07000000,SPX US 07/17/26 P7000 Index,856.10,0.00,866.60,832.29999,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07050000,SPX US 07/17/26 P7050 Index,893.70,0.00,904.40,869.09998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07100000,SPX US 07/17/26 P7100 Index,931.90,0.00,943.30,907.09998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07150000,SPX US 07/17/26 P7150 Index,971.90,0.00,983.30,946.09998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07200000,SPX US 07/17/26 P7200 Index,1012.60,0.00,1024.00,986.00000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07300000,SPX US 07/17/26 P7300 Index,1096.10,0.00,1108.40,1068.59998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07400000,SPX US 07/17/26 P7400 Index,1182.60,0.00,1195.30,1154.09998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07500000,SPX US 07/17/26 P7500 Index,1271.40,0.00,1284.40,1242.00000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07600000,SPX US 07/17/26 P7600 Index,1362.00,0.00,1375.10,1331.80005,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07700000,SPX US 07/17/26 P7700 Index,1453.70,0.00,1467.30,1423.09998,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P07800000,SPX US 07/17/26 P7800 Index,1546.40,0.00,1560.30,1515.50000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P08000000,SPX US 07/17/26 P8000 Index,1673.00,0.00,1806.10,1702.40002,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P08200000,SPX US 07/17/26 P8200 Index,1859.50,0.00,1997.70,1891.00000,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P08400000,SPX US 07/17/26 P8400 Index,2046.90,0.00,2190.00,2080.60004,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P08600000,SPX US 07/17/26 P8600 Index,2234.80,0.00,2382.80,2270.69995,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P08800000,SPX US 07/17/26 P8800 Index,2423.00,0.00,2575.90,2461.19995,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P09000000,SPX US 07/17/26 P9000 Index,2611.30,0.00,2769.20,2651.89990,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P09200000,SPX US 07/17/26 P9200 Index,2799.70,0.00,2962.70,2842.69995,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P09400000,SPX US 07/17/26 P9400 Index,2988.80,0.00,3155.70,3033.60010,0,0,5967.84
20250623,20250620,S&P500,P,20260717,SPX260717P09600000,SPX US 07/17/26 P9600 Index,3177.30,0.00,3349.30,3224.50000,0,0,5967.84
20250623,20250620,S&P500,P,20281215,SPX281215P03700000,SPX US 12/15/28 P3700 Index,116.70,160.36,126.50,118.85000,0,74,5967.84
20250623,20250620,S&P500,P,20281215,SPX281215P03800000,SPX US 12/15/28 P3800 Index,125.90,173.51,136.10,128.00000,0,96,5967.84
20250623,20250620,S&P500,P,20281215,SPX281215P03900000,SPX US 12/15/28 P3900 Index,135.70,220.80,146.30,137.80000,0,493,5967.84
20250623,20250620,S&P500,P,20281215,SPX281215P04000000,SPX US 12/15/28 P4000 Index,146.10,151.72,157.20,148.15000,4,24156,5967.84
