std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250529,20250528,S&P500,C,20250620,SPX250620C06290000,SPX US 06/20/25 C6290 Index,1.65,2.00,1.95,2.80000,2,555,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06300000,SPX US 06/20/25 C6300 Index,1.40,1.58,1.75,2.50000,1168,15479,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06310000,SPX US 06/20/25 C6310 Index,1.25,2.35,1.55,2.20000,0,490,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06320000,SPX US 06/20/25 C6320 Index,1.05,1.85,1.35,1.97500,0,889,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06325000,SPX US 06/20/25 C6325 Index,1.00,2.05,1.30,1.85000,0,1541,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06330000,SPX US 06/20/25 C6330 Index,0.90,1.59,1.20,1.75000,0,536,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06340000,SPX US 06/20/25 C6340 Index,0.80,1.74,1.10,1.57500,0,788,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06350000,SPX US 06/20/25 C6350 Index,0.70,1.24,1.00,1.40000,17,7710,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06360000,SPX US 06/20/25 C6360 Index,0.60,1.15,0.90,1.27500,20,409,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06370000,SPX US 06/20/25 C6370 Index,0.50,1.17,0.80,1.15000,0,208,5888.55
20250529,20250528,S&P500,C,20250620,SPX250620C06375000,SPX US 06/20/25 C6375 Index,0.50,0.89,0.75,1.10000,1,2213,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05095000,SPX US 08/15/25 C5095 Index,862.70,370.06,872.70,893.60001,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05100000,SPX US 08/15/25 C5100 Index,859.40,828.72,866.60,888.84998,0,154,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05105000,SPX US 08/15/25 C5105 Index,853.50,0.00,863.50,884.30002,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05110000,SPX US 08/15/25 C5110 Index,848.90,535.36,858.80,879.64999,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05115000,SPX US 08/15/25 C5115 Index,844.20,0.00,854.20,875.00000,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05120000,SPX US 08/15/25 C5120 Index,839.60,403.00,849.60,870.35001,0,16,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05125000,SPX US 08/15/25 C5125 Index,835.00,305.38,845.00,865.75000,0,276,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05130000,SPX US 08/15/25 C5130 Index,830.40,0.00,840.40,861.14999,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05135000,SPX US 08/15/25 C5135 Index,825.80,0.00,835.70,856.50000,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05140000,SPX US 08/15/25 C5140 Index,821.20,323.90,831.20,851.85001,0,21,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05145000,SPX US 08/15/25 C5145 Index,816.60,0.00,826.50,847.25000,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05150000,SPX US 08/15/25 C5150 Index,813.30,821.00,820.50,842.54999,0,110,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05155000,SPX US 08/15/25 C5155 Index,807.40,0.00,817.30,838.05002,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05160000,SPX US 08/15/25 C5160 Index,802.90,479.05,812.80,833.39999,0,2,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05165000,SPX US 08/15/25 C5165 Index,798.30,0.00,808.20,828.85001,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05170000,SPX US 08/15/25 C5170 Index,793.70,490.92,803.60,824.19998,0,9,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05175000,SPX US 08/15/25 C5175 Index,789.10,391.01,799.00,819.55002,0,133,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05180000,SPX US 08/15/25 C5180 Index,784.60,473.79,794.40,815.05002,0,4,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05185000,SPX US 08/15/25 C5185 Index,780.00,378.13,789.90,810.44998,0,19,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05190000,SPX US 08/15/25 C5190 Index,775.40,284.30,785.30,805.85001,0,7,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05195000,SPX US 08/15/25 C5195 Index,770.90,371.25,780.80,801.25000,0,7,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05200000,SPX US 08/15/25 C5200 Index,767.60,701.88,774.70,796.60001,0,2113,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05205000,SPX US 08/15/25 C5205 Index,761.80,363.97,771.60,792.14999,0,25,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05210000,SPX US 08/15/25 C5210 Index,757.20,272.20,767.00,787.55002,0,5,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05215000,SPX US 08/15/25 C5215 Index,752.70,270.40,762.50,782.94998,0,8,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05220000,SPX US 08/15/25 C5220 Index,748.20,267.00,758.00,778.44998,0,8,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05225000,SPX US 08/15/25 C5225 Index,743.60,264.10,753.50,773.85001,0,18,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05230000,SPX US 08/15/25 C5230 Index,739.10,273.00,748.90,769.35001,0,11,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05235000,SPX US 08/15/25 C5235 Index,734.60,269.20,744.40,764.75000,0,4,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05240000,SPX US 08/15/25 C5240 Index,730.10,266.50,739.80,760.25000,0,17,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05245000,SPX US 08/15/25 C5245 Index,725.60,457.12,735.30,755.69998,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05250000,SPX US 08/15/25 C5250 Index,722.70,653.25,729.30,751.10001,0,527,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05025000,SPX US 08/15/25 C5025 Index,927.90,422.77,937.90,959.00000,0,30,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05030000,SPX US 08/15/25 C5030 Index,923.20,408.30,933.30,954.30002,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05040000,SPX US 08/15/25 C5040 Index,913.90,448.68,923.90,944.94998,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05050000,SPX US 08/15/25 C5050 Index,905.80,717.30,913.20,935.50000,0,10,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05060000,SPX US 08/15/25 C5060 Index,895.20,0.00,905.30,926.19998,0,0,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05070000,SPX US 08/15/25 C5070 Index,885.90,373.27,895.90,916.89999,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05075000,SPX US 08/15/25 C5075 Index,881.30,1015.48,891.30,912.25000,0,1,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05080000,SPX US 08/15/25 C5080 Index,876.60,704.20,886.60,907.55002,0,2,5888.55
20250529,20250528,S&P500,C,20250815,SPX250815C05090000,SPX US 08/15/25 C5090 Index,867.40,412.40,877.40,898.19998,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04050000,SPX US 10/17/25 C4050 Index,1905.30,0.00,1912.80,1934.29999,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04075000,SPX US 10/17/25 C4075 Index,1880.10,1158.33,1890.50,1910.34998,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04100000,SPX US 10/17/25 C4100 Index,1857.10,1853.30,1864.60,1886.10004,0,27,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04125000,SPX US 10/17/25 C4125 Index,1831.60,0.00,1842.40,1862.15002,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04150000,SPX US 10/17/25 C4150 Index,1809.10,1461.69,1816.50,1838.05005,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04175000,SPX US 10/17/25 C4175 Index,1784.00,0.00,1794.30,1814.09998,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04200000,SPX US 10/17/25 C4200 Index,1761.00,1025.31,1768.40,1789.94995,0,3,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04225000,SPX US 10/17/25 C4225 Index,1736.10,0.00,1746.30,1766.09998,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04250000,SPX US 10/17/25 C4250 Index,1713.10,1478.49,1720.40,1742.05005,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04275000,SPX US 10/17/25 C4275 Index,1687.80,0.00,1698.40,1718.25000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04300000,SPX US 10/17/25 C4300 Index,1665.30,976.45,1672.60,1694.20001,0,8,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04325000,SPX US 10/17/25 C4325 Index,1640.50,0.00,1650.60,1670.40002,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04350000,SPX US 10/17/25 C4350 Index,1617.60,1661.55,1624.80,1646.39996,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04375000,SPX US 10/17/25 C4375 Index,1592.80,1776.17,1602.80,1622.69995,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04400000,SPX US 10/17/25 C4400 Index,1570.00,1602.92,1577.20,1598.79999,0,4,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04425000,SPX US 10/17/25 C4425 Index,1545.30,1553.96,1555.20,1575.09998,0,2,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04450000,SPX US 10/17/25 C4450 Index,1522.60,1593.81,1529.80,1551.29999,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04475000,SPX US 10/17/25 C4475 Index,1497.50,1083.61,1507.90,1527.64996,0,2,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04500000,SPX US 10/17/25 C4500 Index,1475.30,1545.71,1482.40,1503.84998,0,64,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04525000,SPX US 10/17/25 C4525 Index,1450.30,1530.77,1460.60,1480.35004,0,27,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04550000,SPX US 10/17/25 C4550 Index,1428.20,1221.60,1435.10,1456.65002,0,26,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04575000,SPX US 10/17/25 C4575 Index,1403.30,1395.33,1413.40,1433.14996,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04600000,SPX US 10/17/25 C4600 Index,1381.20,1403.26,1388.10,1409.54999,0,13,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04625000,SPX US 10/17/25 C4625 Index,1356.80,1285.43,1366.50,1386.20001,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04650000,SPX US 10/17/25 C4650 Index,1334.40,1105.83,1341.30,1362.65002,0,22,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04670000,SPX US 10/17/25 C4670 Index,1314.70,0.00,1324.30,1344.00000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04675000,SPX US 10/17/25 C4675 Index,1310.10,963.97,1319.80,1339.40002,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04680000,SPX US 10/17/25 C4680 Index,1305.40,1286.15,1315.00,1334.70001,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04690000,SPX US 10/17/25 C4690 Index,1296.10,0.00,1305.80,1325.40002,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04700000,SPX US 10/17/25 C4700 Index,1287.70,958.93,1294.60,1315.95001,0,34,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04710000,SPX US 10/17/25 C4710 Index,1277.50,0.00,1287.10,1306.70001,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04720000,SPX US 10/17/25 C4720 Index,1268.20,0.00,1277.80,1297.40002,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04725000,SPX US 10/17/25 C4725 Index,1263.60,1268.20,1273.10,1292.79999,0,58,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04730000,SPX US 10/17/25 C4730 Index,1259.00,0.00,1268.60,1288.09998,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04740000,SPX US 10/17/25 C4740 Index,1249.70,1329.10,1259.30,1278.79999,0,1,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04750000,SPX US 10/17/25 C4750 Index,1241.40,1059.16,1248.30,1269.45001,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04760000,SPX US 10/17/25 C4760 Index,1231.20,0.00,1240.80,1260.25000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04770000,SPX US 10/17/25 C4770 Index,1222.00,0.00,1231.60,1251.00000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04775000,SPX US 10/17/25 C4775 Index,1217.40,1193.61,1226.90,1246.40002,0,39,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04780000,SPX US 10/17/25 C4780 Index,1212.40,0.00,1222.30,1241.75000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04790000,SPX US 10/17/25 C4790 Index,1203.10,0.00,1213.10,1232.50000,0,0,5888.55
20250529,20250528,S&P500,C,20251017,SPX251017C04800000,SPX US 10/17/25 C4800 Index,1195.40,1224.27,1202.20,1223.20001,0,31,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05350000,SPX US 11/21/25 C5350 Index,747.60,582.00,754.10,772.39999,0,97,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05360000,SPX US 11/21/25 C5360 Index,739.00,0.00,746.00,764.15002,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05370000,SPX US 11/21/25 C5370 Index,730.90,0.00,737.90,755.95001,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05375000,SPX US 11/21/25 C5375 Index,726.50,749.61,733.80,751.84998,0,116,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05380000,SPX US 11/21/25 C5380 Index,722.40,0.00,729.80,747.75000,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05390000,SPX US 11/21/25 C5390 Index,714.70,0.00,721.70,739.75000,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05400000,SPX US 11/21/25 C5400 Index,707.20,701.94,713.60,731.45001,0,250,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05410000,SPX US 11/21/25 C5410 Index,698.10,0.00,705.60,723.34998,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05420000,SPX US 11/21/25 C5420 Index,690.50,0.00,697.60,715.25000,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05425000,SPX US 11/21/25 C5425 Index,686.50,721.47,693.60,711.35001,0,68,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05430000,SPX US 11/21/25 C5430 Index,682.50,0.00,689.60,707.15002,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05440000,SPX US 11/21/25 C5440 Index,674.50,0.00,681.60,699.15002,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05450000,SPX US 11/21/25 C5450 Index,667.10,643.15,673.70,691.14999,0,562,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05460000,SPX US 11/21/25 C5460 Index,658.60,0.00,665.80,683.04999,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05470000,SPX US 11/21/25 C5470 Index,650.70,0.00,657.90,675.10001,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05475000,SPX US 11/21/25 C5475 Index,646.50,407.43,653.90,671.19998,0,198,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05480000,SPX US 11/21/25 C5480 Index,642.80,0.00,650.00,667.10001,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05490000,SPX US 11/21/25 C5490 Index,634.90,0.00,642.20,659.15002,0,0,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05500000,SPX US 11/21/25 C5500 Index,628.00,649.70,634.20,651.25000,0,407,5888.55
20250529,20250528,S&P500,C,20251121,SPX251121C05510000,SPX US 11/21/25 C5510 Index,619.10,0.00,626.50,643.34998,0,0,5888.55
