std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250514,20250513,S&P500,C,20250516,SPX250516C06140000,SPX US 05/16/25 C6140 Index,0.25,0.55,0.40,0.42500,0,250,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06145000,SPX US 05/16/25 C6145 Index,0.20,0.50,0.40,0.42500,0,232,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06150000,SPX US 05/16/25 C6150 Index,0.25,0.35,0.40,0.42500,161,4213,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06155000,SPX US 05/16/25 C6155 Index,0.20,0.25,0.40,0.37500,0,127,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06160000,SPX US 05/16/25 C6160 Index,0.20,0.50,0.40,0.37500,0,399,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06165000,SPX US 05/16/25 C6165 Index,0.20,0.30,0.35,0.37500,1,552,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06170000,SPX US 05/16/25 C6170 Index,0.15,0.50,0.35,0.37500,8,209,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06175000,SPX US 05/16/25 C6175 Index,0.15,0.45,0.35,0.37500,3,2407,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06180000,SPX US 05/16/25 C6180 Index,0.15,0.10,0.35,0.35000,0,321,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06185000,SPX US 05/16/25 C6185 Index,0.15,0.45,0.35,0.32500,0,352,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06190000,SPX US 05/16/25 C6190 Index,0.15,0.25,0.35,0.32500,26,807,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06195000,SPX US 05/16/25 C6195 Index,0.15,0.10,0.35,0.32500,0,186,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06200000,SPX US 05/16/25 C6200 Index,0.15,0.25,0.30,0.32500,2995,10514,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06205000,SPX US 05/16/25 C6205 Index,0.15,0.10,0.30,0.32500,0,211,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06210000,SPX US 05/16/25 C6210 Index,0.15,0.10,0.30,0.32500,0,410,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06215000,SPX US 05/16/25 C6215 Index,0.15,0.10,0.30,0.30000,0,199,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06220000,SPX US 05/16/25 C6220 Index,0.15,0.10,0.30,0.32500,0,478,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06225000,SPX US 05/16/25 C6225 Index,0.15,0.30,0.30,0.30000,2,2455,5886.55
20250514,20250513,S&P500,C,20250516,SPX250516C06230000,SPX US 05/16/25 C6230 Index,0.10,0.10,0.30,0.30000,0,500,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04650000,SPX US 07/18/25 C4650 Index,1265.40,587.39,1270.00,1213.70001,0,14,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04660000,SPX US 07/18/25 C4660 Index,1254.90,617.60,1260.60,1204.04999,0,5,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04670000,SPX US 07/18/25 C4670 Index,1245.10,705.60,1250.90,1194.29999,0,12,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04675000,SPX US 07/18/25 C4675 Index,1240.30,1489.40,1246.10,1189.40002,0,1,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04680000,SPX US 07/18/25 C4680 Index,1235.40,675.70,1241.10,1184.59998,0,14,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04690000,SPX US 07/18/25 C4690 Index,1225.60,1011.96,1231.30,1174.79999,0,25,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04700000,SPX US 07/18/25 C4700 Index,1216.60,670.24,1221.00,1165.04999,0,629,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04710000,SPX US 07/18/25 C4710 Index,1206.10,0.00,1212.00,1155.34998,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04720000,SPX US 07/18/25 C4720 Index,1196.40,0.00,1202.20,1145.65002,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04725000,SPX US 07/18/25 C4725 Index,1191.50,999.40,1197.30,1140.79999,0,4,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04730000,SPX US 07/18/25 C4730 Index,1186.60,0.00,1192.30,1135.95001,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04740000,SPX US 07/18/25 C4740 Index,1176.90,0.00,1182.60,1126.29999,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04750000,SPX US 07/18/25 C4750 Index,1167.90,756.58,1172.30,1116.50000,0,155,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04760000,SPX US 07/18/25 C4760 Index,1157.50,719.10,1163.20,1106.84998,0,11,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04770000,SPX US 07/18/25 C4770 Index,1147.70,934.14,1153.50,1097.15002,0,1,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04775000,SPX US 07/18/25 C4775 Index,1142.90,497.54,1148.70,1092.40002,0,48,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04780000,SPX US 07/18/25 C4780 Index,1138.00,0.00,1143.80,1087.50000,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04790000,SPX US 07/18/25 C4790 Index,1128.30,0.00,1134.00,1077.84998,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04800000,SPX US 07/18/25 C4800 Index,1119.30,1130.47,1123.70,1068.19995,1,224,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04810000,SPX US 07/18/25 C4810 Index,1108.90,504.15,1114.50,1058.45001,0,6,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04820000,SPX US 07/18/25 C4820 Index,1099.20,847.10,1104.80,1048.89996,0,2,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04825000,SPX US 07/18/25 C4825 Index,1094.30,595.67,1100.10,1044.10004,0,22,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04830000,SPX US 07/18/25 C4830 Index,1089.50,0.00,1095.10,1039.25000,0,15,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04840000,SPX US 07/18/25 C4840 Index,1080.00,0.00,1085.50,1029.60004,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04850000,SPX US 07/18/25 C4850 Index,1071.00,588.80,1075.30,1020.00000,0,16,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04860000,SPX US 07/18/25 C4860 Index,1060.60,461.00,1066.20,1010.35001,0,6,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04870000,SPX US 07/18/25 C4870 Index,1050.70,0.00,1056.50,1000.79999,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04875000,SPX US 07/18/25 C4875 Index,1046.10,1057.87,1051.70,995.89999,2,3,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04880000,SPX US 07/18/25 C4880 Index,1041.30,0.00,1046.90,991.20001,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04890000,SPX US 07/18/25 C4890 Index,1031.60,0.00,1037.20,981.54999,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04900000,SPX US 07/18/25 C4900 Index,1022.70,1033.72,1026.90,972.00000,1,303,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04905000,SPX US 07/18/25 C4905 Index,1016.90,425.80,1022.70,967.20001,0,6,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04910000,SPX US 07/18/25 C4910 Index,1012.00,404.78,1017.90,962.35001,0,88,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04915000,SPX US 07/18/25 C4915 Index,1007.50,415.00,1013.10,957.60001,0,11,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04920000,SPX US 07/18/25 C4920 Index,1002.70,413.42,1008.30,952.79999,0,58,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04925000,SPX US 07/18/25 C4925 Index,997.90,419.75,1003.40,948.10001,0,2,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04930000,SPX US 07/18/25 C4930 Index,992.80,0.00,998.60,943.29999,0,0,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04935000,SPX US 07/18/25 C4935 Index,988.00,409.94,993.80,938.39999,0,4,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04940000,SPX US 07/18/25 C4940 Index,983.20,407.30,989.00,933.75000,0,1,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04945000,SPX US 07/18/25 C4945 Index,978.40,404.70,984.20,928.89999,0,14,5886.55
20250514,20250513,S&P500,C,20250718,SPX250718C04950000,SPX US 07/18/25 C4950 Index,974.60,995.34,978.80,924.20001,14,78,5886.55
20250514,20250513,S&P500,C,20250815,SPX250815C10000000,SPX US 08/15/25 C10000 Index,,0.05,0.15,0.10000,0,18,5886.55
20250514,20250513,S&P500,C,20250815,SPX250815C10400000,SPX US 08/15/25 C10400 Index,,0.13,0.10,0.10000,0,5,5886.55
20250514,20250513,S&P500,C,20250815,SPX250815C10800000,SPX US 08/15/25 C10800 Index,,0.00,0.10,0.07500,0,0,5886.55
20250514,20250513,S&P500,C,20250815,SPX250815C11000000,SPX US 08/15/25 C11000 Index,,0.00,0.10,0.07500,0,0,5886.55
20250514,20250513,S&P500,C,20250815,SPX250815C12000000,SPX US 08/15/25 C12000 Index,,0.30,0.10,0.07500,0,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C00200000,SPX US 09/19/25 C200 Index,5651.00,5671.80,5673.90,5608.05005,2,10,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C00400000,SPX US 09/19/25 C400 Index,5454.20,0.00,5476.40,5411.15015,0,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C00600000,SPX US 09/19/25 C600 Index,5257.40,0.00,5280.30,5214.44995,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C00800000,SPX US 09/19/25 C800 Index,5060.60,4538.70,5083.50,5017.64990,0,6,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C01000000,SPX US 09/19/25 C1000 Index,4863.90,4462.53,4886.10,4821.00000,0,12,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C01200000,SPX US 09/19/25 C1200 Index,4667.10,0.00,4689.40,4624.34985,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C01400000,SPX US 09/19/25 C1400 Index,4473.70,0.00,4494.50,4427.65015,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C01600000,SPX US 09/19/25 C1600 Index,4273.80,3757.30,4296.20,4231.05005,0,6,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C01800000,SPX US 09/19/25 C1800 Index,4077.30,3561.00,4099.60,4034.55005,0,6,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02000000,SPX US 09/19/25 C2000 Index,3884.10,3484.06,3904.80,3838.19995,0,612,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02200000,SPX US 09/19/25 C2200 Index,3687.70,0.00,3708.50,3641.84998,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02300000,SPX US 09/19/25 C2300 Index,3589.60,3232.12,3610.40,3543.69995,0,25,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02400000,SPX US 09/19/25 C2400 Index,3491.50,0.00,3512.30,3445.50000,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02500000,SPX US 09/19/25 C2500 Index,3393.90,3148.03,3414.20,3347.55005,0,2,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02600000,SPX US 09/19/25 C2600 Index,3295.10,3318.07,3316.20,3249.40002,1,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02700000,SPX US 09/19/25 C2700 Index,3198.30,0.00,3218.20,3151.09998,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02800000,SPX US 09/19/25 C2800 Index,3099.80,2830.63,3120.10,3053.55005,0,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C02900000,SPX US 09/19/25 C2900 Index,3001.30,0.00,3022.10,2955.44995,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03000000,SPX US 09/19/25 C3000 Index,2903.10,2226.04,2923.20,2857.55005,0,75,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03100000,SPX US 09/19/25 C3100 Index,2805.70,2626.37,2826.30,2759.45007,0,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03200000,SPX US 09/19/25 C3200 Index,2707.60,2728.20,2728.40,2661.94995,1,205,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03250000,SPX US 09/19/25 C3250 Index,2658.70,2474.54,2679.50,2612.75000,0,200,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03300000,SPX US 09/19/25 C3300 Index,2609.80,0.00,2630.60,2564.25000,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03350000,SPX US 09/19/25 C3350 Index,2560.90,0.00,2581.70,2515.00000,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03400000,SPX US 09/19/25 C3400 Index,2512.00,2554.21,2532.90,2466.34998,0,1,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03450000,SPX US 09/19/25 C3450 Index,2462.50,2240.20,2484.00,2416.94995,0,2,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03500000,SPX US 09/19/25 C3500 Index,2414.30,0.00,2435.20,2367.79993,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03550000,SPX US 09/19/25 C3550 Index,2365.50,0.00,2386.30,2319.00000,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03600000,SPX US 09/19/25 C3600 Index,2322.00,2365.96,2327.70,2270.30005,0,15,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03650000,SPX US 09/19/25 C3650 Index,2273.20,0.00,2279.00,2221.44995,0,0,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03700000,SPX US 09/19/25 C3700 Index,2224.40,2267.77,2230.00,2172.65002,0,90,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03750000,SPX US 09/19/25 C3750 Index,2175.70,2195.76,2181.40,2124.05005,0,218,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03800000,SPX US 09/19/25 C3800 Index,2127.00,2176.66,2132.60,2075.30005,0,10,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03825000,SPX US 09/19/25 C3825 Index,2101.90,2155.73,2108.60,2050.94995,0,52,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03850000,SPX US 09/19/25 C3850 Index,2078.30,2132.24,2083.90,2026.70001,0,8,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03875000,SPX US 09/19/25 C3875 Index,2053.20,2108.01,2060.20,2002.29999,0,5,5886.55
20250514,20250513,S&P500,C,20250919,SPX250919C03900000,SPX US 09/19/25 C3900 Index,2029.70,1189.63,2035.20,1978.09998,0,5,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06575000,SPX US 11/21/25 C6575 Index,47.40,50.82,48.70,41.55000,146,140,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06600000,SPX US 11/21/25 C6600 Index,43.40,44.76,44.10,37.50000,10,4675,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06625000,SPX US 11/21/25 C6625 Index,38.80,28.12,39.90,34.05000,0,503,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06650000,SPX US 11/21/25 C6650 Index,35.40,35.10,36.20,30.70000,37,746,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06675000,SPX US 11/21/25 C6675 Index,31.50,26.80,32.70,27.80000,0,887,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06700000,SPX US 11/21/25 C6700 Index,28.70,31.20,29.30,25.10000,209,1488,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06750000,SPX US 11/21/25 C6750 Index,22.90,24.61,23.80,20.35000,4,512,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06800000,SPX US 11/21/25 C6800 Index,18.40,20.20,19.20,16.70000,303,1019,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06850000,SPX US 11/21/25 C6850 Index,14.80,11.40,15.60,13.60000,0,930,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06900000,SPX US 11/21/25 C6900 Index,11.90,13.06,12.60,11.10000,1,5450,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C06950000,SPX US 11/21/25 C6950 Index,9.50,9.03,10.20,9.10000,0,311,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07000000,SPX US 11/21/25 C7000 Index,7.70,8.68,8.30,7.55000,3,1255,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07100000,SPX US 11/21/25 C7100 Index,5.10,5.60,5.70,5.25000,0,449,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07200000,SPX US 11/21/25 C7200 Index,3.50,4.08,4.00,3.80000,26,804,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07300000,SPX US 11/21/25 C7300 Index,2.45,2.71,2.85,2.75000,0,440,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07400000,SPX US 11/21/25 C7400 Index,1.75,1.55,2.10,2.05000,0,5182,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07500000,SPX US 11/21/25 C7500 Index,1.20,1.64,1.60,1.55000,0,1694,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07600000,SPX US 11/21/25 C7600 Index,0.90,1.13,1.25,1.20000,0,67,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C07800000,SPX US 11/21/25 C7800 Index,0.50,0.72,0.85,0.77500,0,111,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C08000000,SPX US 11/21/25 C8000 Index,0.30,0.60,0.60,0.55000,0,80,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C08200000,SPX US 11/21/25 C8200 Index,0.20,0.65,0.50,0.40000,0,5,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C08400000,SPX US 11/21/25 C8400 Index,0.10,0.52,0.40,0.27500,0,2,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C08600000,SPX US 11/21/25 C8600 Index,0.10,0.15,0.35,0.27500,0,6,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C08800000,SPX US 11/21/25 C8800 Index,0.05,0.36,0.30,0.22500,0,16,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C09000000,SPX US 11/21/25 C9000 Index,0.05,0.15,0.30,0.22500,0,5,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C09200000,SPX US 11/21/25 C9200 Index,0.05,0.32,0.25,0.20000,0,2,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C09400000,SPX US 11/21/25 C9400 Index,,0.25,0.20,0.17500,0,15,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C09600000,SPX US 11/21/25 C9600 Index,0.05,0.65,0.20,0.20000,0,1,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C09800000,SPX US 11/21/25 C9800 Index,,0.30,0.20,0.15000,0,15,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C10000000,SPX US 11/21/25 C10000 Index,,0.10,0.15,0.10000,0,21,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C10400000,SPX US 11/21/25 C10400 Index,,0.00,0.15,0.12500,0,0,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C11000000,SPX US 11/21/25 C11000 Index,,0.47,0.15,0.12500,0,1,5886.55
20250514,20250513,S&P500,C,20251121,SPX251121C12000000,SPX US 11/21/25 C12000 Index,,0.13,0.10,0.10000,0,1,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C00200000,SPX US 12/19/25 C200 Index,5638.90,5413.00,5662.80,5595.69995,0,146,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C00400000,SPX US 12/19/25 C400 Index,5448.70,5234.99,5468.10,5401.00000,0,87,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C00500000,SPX US 12/19/25 C500 Index,5351.40,5378.82,5370.80,5303.79980,0,18,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C00600000,SPX US 12/19/25 C600 Index,5249.70,0.00,5273.50,5206.35010,0,1,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C00800000,SPX US 12/19/25 C800 Index,5055.10,4962.39,5078.90,5011.89990,0,11,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C01000000,SPX US 12/19/25 C1000 Index,4864.50,4651.29,4883.70,4817.30005,0,8522,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C01200000,SPX US 12/19/25 C1200 Index,4666.10,0.00,4689.90,4622.89990,0,0,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C01400000,SPX US 12/19/25 C1400 Index,4476.20,4581.67,4495.60,4428.65015,0,103,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C01600000,SPX US 12/19/25 C1600 Index,4277.70,4262.63,4301.40,4234.50000,0,20,5886.55
20250514,20250513,S&P500,C,20251219,SPX251219C01800000,SPX US 12/19/25 C1800 Index,4083.70,0.00,4107.40,4040.65002,0,556,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05825000,SPX US 03/20/26 C5825 Index,503.50,463.13,508.20,474.00000,0,325,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05850000,SPX US 03/20/26 C5850 Index,487.00,501.13,490.80,458.00000,401,4526,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05875000,SPX US 03/20/26 C5875 Index,470.60,480.13,475.20,442.20000,12,1153,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05900000,SPX US 03/20/26 C5900 Index,454.40,460.87,458.10,426.64999,556,5133,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05925000,SPX US 03/20/26 C5925 Index,438.40,448.75,443.00,411.55000,1,445,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05950000,SPX US 03/20/26 C5950 Index,422.70,431.40,426.50,395.89999,13,2763,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C05975000,SPX US 03/20/26 C5975 Index,407.20,312.10,411.70,381.39999,0,528,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06000000,SPX US 03/20/26 C6000 Index,392.90,401.05,395.60,366.20000,376,16682,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06025000,SPX US 03/20/26 C6025 Index,377.80,387.99,380.80,352.25000,3,321,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06050000,SPX US 03/20/26 C6050 Index,363.00,372.70,365.70,337.55000,5,1365,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06075000,SPX US 03/20/26 C6075 Index,348.40,323.53,351.20,323.64999,0,518,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06100000,SPX US 03/20/26 C6100 Index,334.00,343.01,336.70,309.95000,111,5752,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06125000,SPX US 03/20/26 C6125 Index,320.00,332.40,322.60,296.50000,1,808,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06150000,SPX US 03/20/26 C6150 Index,306.20,314.90,308.80,283.30000,4,2609,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06175000,SPX US 03/20/26 C6175 Index,292.60,293.00,295.20,270.40001,1,401,5886.55
20250514,20250513,S&P500,C,20260320,SPX260320C06200000,SPX US 03/20/26 C6200 Index,279.40,287.70,281.80,257.85001,51,3651,5886.55
