std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240422,20240419,S&P500,P,20291221,SPX291221P02000000,SPX US 12/21/29 P2000 Index,43.30,44.11,55.00,48.45000,0,20,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P02200000,SPX US 12/21/29 P2200 Index,54.10,0.00,67.20,59.69999,0,0,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P02400000,SPX US 12/21/29 P2400 Index,66.80,0.00,81.30,72.80000,0,3,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P02600000,SPX US 12/21/29 P2600 Index,81.40,0.00,97.50,87.85000,0,0,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P02800000,SPX US 12/21/29 P2800 Index,98.80,0.00,116.00,105.09999,0,103,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P02900000,SPX US 12/21/29 P2900 Index,107.50,0.00,126.20,114.54999,0,200,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03000000,SPX US 12/21/29 P3000 Index,117.40,128.88,137.00,124.70000,1,495,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03100000,SPX US 12/21/29 P3100 Index,128.00,131.20,148.50,135.45000,0,1,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03200000,SPX US 12/21/29 P3200 Index,139.20,0.00,160.80,146.90000,0,61,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03300000,SPX US 12/21/29 P3300 Index,151.20,0.00,173.70,159.04999,0,1,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03400000,SPX US 12/21/29 P3400 Index,163.90,155.46,187.50,171.89999,0,151,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03500000,SPX US 12/21/29 P3500 Index,177.40,0.00,202.00,185.50000,0,53,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03600000,SPX US 12/21/29 P3600 Index,191.60,0.00,217.30,199.84999,0,123,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03700000,SPX US 12/21/29 P3700 Index,206.70,0.00,233.40,215.04999,0,10,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03800000,SPX US 12/21/29 P3800 Index,222.60,0.00,250.40,231.00000,0,160,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P03900000,SPX US 12/21/29 P3900 Index,239.40,0.00,268.30,247.80000,0,61,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04000000,SPX US 12/21/29 P4000 Index,257.00,251.16,287.10,265.45001,0,4045,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04100000,SPX US 12/21/29 P4100 Index,275.60,0.00,306.80,284.00000,0,90,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04200000,SPX US 12/21/29 P4200 Index,295.00,0.00,327.40,303.39999,0,150,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04300000,SPX US 12/21/29 P4300 Index,315.40,314.25,348.80,323.69999,0,214,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04400000,SPX US 12/21/29 P4400 Index,336.60,322.00,371.20,344.84999,0,200,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04500000,SPX US 12/21/29 P4500 Index,358.40,353.05,394.60,366.80000,0,6,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04600000,SPX US 12/21/29 P4600 Index,375.50,0.00,424.50,389.60000,0,1,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04700000,SPX US 12/21/29 P4700 Index,398.60,0.00,449.90,413.04998,0,80,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04800000,SPX US 12/21/29 P4800 Index,422.40,0.00,476.20,437.44999,0,159,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P04900000,SPX US 12/21/29 P4900 Index,447.10,0.00,503.30,462.69999,0,192,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05000000,SPX US 12/21/29 P5000 Index,472.60,499.78,531.10,488.69999,1,4183,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05100000,SPX US 12/21/29 P5100 Index,498.80,531.17,559.60,515.45001,1,192,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05200000,SPX US 12/21/29 P5200 Index,525.80,557.67,588.90,542.89999,1,155,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05300000,SPX US 12/21/29 P5300 Index,553.60,544.32,618.90,571.15002,0,1,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05400000,SPX US 12/21/29 P5400 Index,582.20,0.00,649.60,600.14999,0,1,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05500000,SPX US 12/21/29 P5500 Index,611.50,609.00,681.10,629.90002,0,184,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05600000,SPX US 12/21/29 P5600 Index,641.60,621.40,713.30,660.39999,0,202,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05675000,SPX US 12/21/29 P5675 Index,664.80,669.73,737.90,683.85000,0,10,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05700000,SPX US 12/21/29 P5700 Index,672.60,0.00,746.30,691.70001,0,0,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05800000,SPX US 12/21/29 P5800 Index,704.50,0.00,780.20,723.89999,0,0,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P05900000,SPX US 12/21/29 P5900 Index,737.40,0.00,814.90,756.94998,0,0,4967.23
20240422,20240419,S&P500,P,20291221,SPX291221P06000000,SPX US 12/21/29 P6000 Index,771.20,763.15,850.60,791.00000,0,19,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03625000,SPX US 04/19/24 C3625 Index,,0.00,,1393.00000,0,46,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03630000,SPX US 04/19/24 C3630 Index,,0.00,,1388.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03640000,SPX US 04/19/24 C3640 Index,,0.00,,1378.04998,0,43,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03650000,SPX US 04/19/24 C3650 Index,,0.00,,1368.04998,0,8,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03660000,SPX US 04/19/24 C3660 Index,,0.00,,1358.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03670000,SPX US 04/19/24 C3670 Index,,0.00,,1348.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03675000,SPX US 04/19/24 C3675 Index,,0.00,,1343.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03680000,SPX US 04/19/24 C3680 Index,,0.00,,1338.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03690000,SPX US 04/19/24 C3690 Index,,1317.62,,1328.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03700000,SPX US 04/19/24 C3700 Index,,1540.50,,1318.04998,0,168,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03710000,SPX US 04/19/24 C3710 Index,,0.00,,1308.04998,0,3,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03720000,SPX US 04/19/24 C3720 Index,,0.00,,1298.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03725000,SPX US 04/19/24 C3725 Index,,0.00,,1293.04998,0,5,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03730000,SPX US 04/19/24 C3730 Index,,0.00,,1288.04998,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03740000,SPX US 04/19/24 C3740 Index,,0.00,,1278.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03750000,SPX US 04/19/24 C3750 Index,,0.00,,1268.00000,0,15,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03760000,SPX US 04/19/24 C3760 Index,,0.00,,1258.00000,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03770000,SPX US 04/19/24 C3770 Index,,0.00,,1248.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03775000,SPX US 04/19/24 C3775 Index,,0.00,,1243.09997,0,24,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03780000,SPX US 04/19/24 C3780 Index,,0.00,,1238.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03790000,SPX US 04/19/24 C3790 Index,,0.00,,1228.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03800000,SPX US 04/19/24 C3800 Index,,0.00,,1218.09997,0,32,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03810000,SPX US 04/19/24 C3810 Index,,0.00,,1208.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03820000,SPX US 04/19/24 C3820 Index,,0.00,,1198.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03825000,SPX US 04/19/24 C3825 Index,,0.00,,1193.09997,0,116,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03830000,SPX US 04/19/24 C3830 Index,,0.00,,1188.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03840000,SPX US 04/19/24 C3840 Index,,0.00,,1178.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03850000,SPX US 04/19/24 C3850 Index,,0.00,,1168.14996,0,202,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03860000,SPX US 04/19/24 C3860 Index,,0.00,,1158.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03870000,SPX US 04/19/24 C3870 Index,,0.00,,1148.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03875000,SPX US 04/19/24 C3875 Index,,0.00,,1143.14996,0,57,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03880000,SPX US 04/19/24 C3880 Index,,0.00,,1138.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03890000,SPX US 04/19/24 C3890 Index,,0.00,,1128.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03900000,SPX US 04/19/24 C3900 Index,,1148.20,,1118.14996,0,138,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03910000,SPX US 04/19/24 C3910 Index,,0.00,,1108.14996,0,21,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03920000,SPX US 04/19/24 C3920 Index,,0.00,,1098.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03925000,SPX US 04/19/24 C3925 Index,,0.00,,1093.14996,0,54,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03930000,SPX US 04/19/24 C3930 Index,,0.00,,1088.00000,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03940000,SPX US 04/19/24 C3940 Index,,0.00,,1078.14996,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03950000,SPX US 04/19/24 C3950 Index,,0.00,,1068.14996,0,18,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03960000,SPX US 04/19/24 C3960 Index,,0.00,,1058.20001,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03970000,SPX US 04/19/24 C3970 Index,,0.00,,1048.09997,0,0,4967.23
20240422,20240419,S&P500,C,20240419,SPX240419C03975000,SPX US 04/19/24 C3975 Index,,0.00,,1043.09997,0,258,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05340000,SPX US 05/17/24 C5340 Index,2.00,2.29,2.20,4.00000,29,1425,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05345000,SPX US 05/17/24 C5345 Index,1.85,1.97,2.10,3.75000,13,111,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05350000,SPX US 05/17/24 C5350 Index,1.75,1.91,1.95,3.55000,923,15735,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05355000,SPX US 05/17/24 C5355 Index,1.65,1.85,1.85,3.35000,28,877,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05360000,SPX US 05/17/24 C5360 Index,1.55,1.85,1.75,3.14999,23,629,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05365000,SPX US 05/17/24 C5365 Index,1.45,1.70,1.65,3.00000,55,130,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05370000,SPX US 05/17/24 C5370 Index,1.35,1.50,1.60,2.80000,47,3868,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05375000,SPX US 05/17/24 C5375 Index,1.30,1.35,1.50,2.64999,163,6271,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05380000,SPX US 05/17/24 C5380 Index,1.20,1.25,1.40,2.50000,218,1531,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05385000,SPX US 05/17/24 C5385 Index,1.15,1.40,1.35,2.37500,2,231,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05390000,SPX US 05/17/24 C5390 Index,1.05,1.14,1.25,2.22500,42,361,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05395000,SPX US 05/17/24 C5395 Index,1.00,2.27,1.20,2.12500,1,303,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05400000,SPX US 05/17/24 C5400 Index,0.95,1.06,1.15,1.97499,335,18234,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05405000,SPX US 05/17/24 C5405 Index,0.90,1.27,1.10,1.87500,1000,1177,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05410000,SPX US 05/17/24 C5410 Index,0.85,1.08,1.05,1.77500,3,1624,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05415000,SPX US 05/17/24 C5415 Index,0.80,1.65,1.00,1.69999,0,299,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05420000,SPX US 05/17/24 C5420 Index,0.75,0.97,0.95,1.62500,15,376,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05425000,SPX US 05/17/24 C5425 Index,0.70,0.82,0.90,1.52500,38,3060,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05430000,SPX US 05/17/24 C5430 Index,0.70,1.12,0.85,1.47499,1,456,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05435000,SPX US 05/17/24 C5435 Index,0.65,1.35,0.80,1.40000,0,1128,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05440000,SPX US 05/17/24 C5440 Index,0.60,0.72,0.80,1.32499,4,444,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05445000,SPX US 05/17/24 C5445 Index,0.60,1.22,0.75,1.27500,0,114,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05450000,SPX US 05/17/24 C5450 Index,0.55,0.60,0.70,1.19999,49,11476,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05455000,SPX US 05/17/24 C5455 Index,0.50,0.77,0.70,1.15000,6,146,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05460000,SPX US 05/17/24 C5460 Index,0.50,0.67,0.65,1.09999,1,385,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05465000,SPX US 05/17/24 C5465 Index,0.45,1.15,0.65,1.05000,1,117,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05470000,SPX US 05/17/24 C5470 Index,0.45,0.55,0.60,0.99999,6,227,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05475000,SPX US 05/17/24 C5475 Index,0.40,0.47,0.60,0.97499,77,2699,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05480000,SPX US 05/17/24 C5480 Index,0.40,0.50,0.55,0.92500,1,413,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05485000,SPX US 05/17/24 C5485 Index,0.40,0.92,0.55,0.87500,4,1703,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05490000,SPX US 05/17/24 C5490 Index,0.35,0.45,0.55,0.82499,1,1074,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05495000,SPX US 05/17/24 C5495 Index,0.35,0.80,0.50,0.82499,0,279,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05500000,SPX US 05/17/24 C5500 Index,0.30,0.45,0.50,0.77500,243,18523,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05505000,SPX US 05/17/24 C5505 Index,0.30,0.37,0.50,0.72499,52,104,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05510000,SPX US 05/17/24 C5510 Index,0.30,0.35,0.45,0.72499,555,806,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05515000,SPX US 05/17/24 C5515 Index,0.30,0.40,0.45,0.67500,20,92,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05520000,SPX US 05/17/24 C5520 Index,0.25,0.40,0.45,0.67500,106,253,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05525000,SPX US 05/17/24 C5525 Index,0.25,0.44,0.40,0.62500,79,2529,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05530000,SPX US 05/17/24 C5530 Index,0.25,0.52,0.40,0.62500,1,215,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05540000,SPX US 05/17/24 C5540 Index,0.20,0.47,0.40,0.57499,1,410,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05550000,SPX US 05/17/24 C5550 Index,0.20,0.27,0.35,0.52500,150,6162,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05560000,SPX US 05/17/24 C5560 Index,0.20,0.37,0.35,0.47500,5,700,4967.23
20240422,20240419,S&P500,C,20240517,SPX240517C05570000,SPX US 05/17/24 C5570 Index,0.15,0.40,0.35,0.47500,0,285,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05165000,SPX US 07/19/24 C5165 Index,83.00,142.63,84.20,102.50000,0,20,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05170000,SPX US 07/19/24 C5170 Index,81.00,81.77,82.30,100.25000,101,426,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05175000,SPX US 07/19/24 C5175 Index,79.10,80.32,80.40,98.00000,123,698,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05180000,SPX US 07/19/24 C5180 Index,77.20,94.52,78.60,95.75000,0,763,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05185000,SPX US 07/19/24 C5185 Index,75.40,98.46,77.10,93.54999,0,16,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05190000,SPX US 07/19/24 C5190 Index,73.60,93.97,75.20,91.40000,0,212,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05195000,SPX US 07/19/24 C5195 Index,71.80,200.90,73.40,89.25000,0,4,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05200000,SPX US 07/19/24 C5200 Index,70.10,71.06,71.00,87.20000,2456,9786,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05205000,SPX US 07/19/24 C5205 Index,68.30,68.90,69.90,85.09999,2,14,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05210000,SPX US 07/19/24 C5210 Index,66.60,68.80,68.20,82.95000,1,116,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05215000,SPX US 07/19/24 C5215 Index,64.90,65.73,66.00,80.95000,100,4,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05220000,SPX US 07/19/24 C5220 Index,63.30,64.92,64.80,79.09999,5,495,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05225000,SPX US 07/19/24 C5225 Index,61.70,60.20,62.60,77.20000,300,1188,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05230000,SPX US 07/19/24 C5230 Index,60.20,60.93,61.00,75.20000,110,116,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05235000,SPX US 07/19/24 C5235 Index,58.50,92.40,60.00,73.35000,0,80,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05240000,SPX US 07/19/24 C5240 Index,57.00,129.54,58.40,71.50000,0,548,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05245000,SPX US 07/19/24 C5245 Index,55.50,157.05,56.90,69.70000,0,4,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05250000,SPX US 07/19/24 C5250 Index,54.00,54.50,55.00,67.94999,1438,6608,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05255000,SPX US 07/19/24 C5255 Index,52.70,129.20,53.70,66.14999,0,17,4967.23
20240422,20240419,S&P500,C,20240719,SPX240719C05260000,SPX US 07/19/24 C5260 Index,51.30,54.35,52.30,64.45000,7,64,4967.23
