std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250516,20250515,S&P500,C,20250516,SPX250516C06550000,SPX US 05/16/25 C6550 Index,,0.10,0.05,0.02500,0,2064,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06575000,SPX US 05/16/25 C6575 Index,,0.05,0.05,0.05000,0,1863,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06600000,SPX US 05/16/25 C6600 Index,,0.05,0.05,0.02500,0,1788,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06650000,SPX US 05/16/25 C6650 Index,,0.05,0.05,0.02500,0,2731,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06700000,SPX US 05/16/25 C6700 Index,,0.05,0.05,0.02500,0,2198,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06750000,SPX US 05/16/25 C6750 Index,,0.05,0.05,0.02500,0,2138,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06800000,SPX US 05/16/25 C6800 Index,,0.05,0.05,0.02500,0,4939,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06850000,SPX US 05/16/25 C6850 Index,,0.05,0.05,0.02500,0,1164,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06900000,SPX US 05/16/25 C6900 Index,,0.10,0.05,0.02500,0,1395,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C06950000,SPX US 05/16/25 C6950 Index,,0.05,0.05,0.02500,0,218,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07000000,SPX US 05/16/25 C7000 Index,,0.05,0.05,0.02500,0,14897,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07100000,SPX US 05/16/25 C7100 Index,,0.10,0.05,0.02500,0,476,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07200000,SPX US 05/16/25 C7200 Index,,0.05,0.05,0.02500,0,5055,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07300000,SPX US 05/16/25 C7300 Index,,0.05,0.05,0.02500,0,188,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07400000,SPX US 05/16/25 C7400 Index,,0.05,0.05,0.02500,0,202,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07500000,SPX US 05/16/25 C7500 Index,,0.05,0.05,0.02500,0,295,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07600000,SPX US 05/16/25 C7600 Index,,0.05,0.05,0.05000,0,222,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07700000,SPX US 05/16/25 C7700 Index,,0.05,0.05,0.05000,0,238,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07800000,SPX US 05/16/25 C7800 Index,,0.05,0.05,0.02500,0,490,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C07900000,SPX US 05/16/25 C7900 Index,,0.05,0.05,0.05000,0,75,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C08000000,SPX US 05/16/25 C8000 Index,,0.05,0.05,0.02500,0,793,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C08100000,SPX US 05/16/25 C8100 Index,,0.15,0.05,0.05000,0,13,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C08200000,SPX US 05/16/25 C8200 Index,,0.05,0.05,0.05000,0,104,5916.93
20250516,20250515,S&P500,C,20250516,SPX250516C08300000,SPX US 05/16/25 C8300 Index,,0.50,0.05,0.05000,0,82,5916.93
