std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250228,20250227,S&P500,C,20250321,SPX250321C05040000,SPX US 03/21/25 C5040 Index,836.70,0.00,845.40,936.54999,0,0,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05050000,SPX US 03/21/25 C5050 Index,828.10,596.46,836.30,926.54999,0,3647,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05060000,SPX US 03/21/25 C5060 Index,817.00,1018.61,825.60,916.89999,0,1,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05070000,SPX US 03/21/25 C5070 Index,807.20,892.89,815.80,907.00000,0,12,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05075000,SPX US 03/21/25 C5075 Index,803.40,972.10,811.60,901.79999,0,1037,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05080000,SPX US 03/21/25 C5080 Index,797.30,829.73,806.90,897.10001,1,3,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05090000,SPX US 03/21/25 C5090 Index,787.50,1040.41,796.00,887.19998,0,19,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05100000,SPX US 03/21/25 C5100 Index,778.80,921.18,787.00,877.04999,0,6470,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05110000,SPX US 03/21/25 C5110 Index,767.80,928.00,776.30,867.25000,0,10,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C05120000,SPX US 03/21/25 C5120 Index,757.90,1014.83,766.50,857.35001,0,8,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06290000,SPX US 03/21/25 C6290 Index,1.40,2.31,1.65,3.10000,1,1030,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06295000,SPX US 03/21/25 C6295 Index,1.30,2.28,1.60,2.87500,1,339,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06300000,SPX US 03/21/25 C6300 Index,1.25,1.37,1.40,2.70000,285,26019,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06305000,SPX US 03/21/25 C6305 Index,1.15,3.40,1.45,2.52500,0,371,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06310000,SPX US 03/21/25 C6310 Index,1.10,1.45,1.35,2.35000,2,381,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06315000,SPX US 03/21/25 C6315 Index,1.05,2.00,1.30,2.20000,162,451,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06320000,SPX US 03/21/25 C6320 Index,0.95,1.83,1.20,2.07500,0,1262,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06325000,SPX US 03/21/25 C6325 Index,0.90,1.20,1.15,1.95000,18,3951,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06330000,SPX US 03/21/25 C6330 Index,0.85,1.10,1.15,1.85000,55,546,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06335000,SPX US 03/21/25 C6335 Index,0.80,1.16,1.10,1.70000,20,437,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06340000,SPX US 03/21/25 C6340 Index,0.75,1.36,1.00,1.62500,40,1776,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06350000,SPX US 03/21/25 C6350 Index,0.70,0.90,0.90,1.42500,69,13371,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06360000,SPX US 03/21/25 C6360 Index,0.60,0.80,0.85,1.27500,8,1561,5861.57
20250228,20250227,S&P500,C,20250321,SPX250321C06370000,SPX US 03/21/25 C6370 Index,0.55,1.23,0.80,1.15000,1,772,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C01600000,SPX US 05/16/25 C1600 Index,4260.90,4516.60,4279.10,4366.75000,0,2,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C01800000,SPX US 05/16/25 C1800 Index,4063.10,4060.44,4081.20,4168.94995,0,1,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C02000000,SPX US 05/16/25 C2000 Index,3865.20,4077.24,3883.40,3971.44995,0,24,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C02100000,SPX US 05/16/25 C2100 Index,3766.30,0.00,3784.50,3871.65002,0,0,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C02200000,SPX US 05/16/25 C2200 Index,3667.40,3590.88,3685.60,3773.44995,0,1,5861.57
20250228,20250227,S&P500,C,20250516,SPX250516C02300000,SPX US 05/16/25 C2300 Index,3568.60,0.00,3586.80,3673.84998,0,0,5861.57
