std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250120,20250117,S&P500,C,20250117,SPX250117C05525000,SPX US 01/17/25 C5525 Index,,409.40,,428.55000,0,1808,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05530000,SPX US 01/17/25 C5530 Index,,327.09,,423.45000,0,126,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05535000,SPX US 01/17/25 C5535 Index,,415.20,,418.50000,0,6,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05540000,SPX US 01/17/25 C5540 Index,,512.36,,413.50000,0,100,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05545000,SPX US 01/17/25 C5545 Index,,401.19,,408.50000,0,29,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05550000,SPX US 01/17/25 C5550 Index,,277.00,,403.60001,0,2655,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05555000,SPX US 01/17/25 C5555 Index,,360.22,,398.50000,0,52,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05560000,SPX US 01/17/25 C5560 Index,,361.96,,393.50000,0,41,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05565000,SPX US 01/17/25 C5565 Index,,512.75,,388.50000,0,48,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05570000,SPX US 01/17/25 C5570 Index,,221.40,,383.50000,0,121,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05575000,SPX US 01/17/25 C5575 Index,,271.43,,378.60001,0,1158,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05580000,SPX US 01/17/25 C5580 Index,,382.54,,373.50000,0,126,5996.66
20250120,20250117,S&P500,C,20250117,SPX250117C05585000,SPX US 01/17/25 C5585 Index,,384.60,,368.55000,0,12,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03500000,SPX US 02/21/25 C3500 Index,2501.10,2584.29,2508.30,2462.44995,0,6,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03525000,SPX US 02/21/25 C3525 Index,2475.50,0.00,2484.00,2437.30005,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03550000,SPX US 02/21/25 C3550 Index,2451.30,0.00,2458.60,2412.75000,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03575000,SPX US 02/21/25 C3575 Index,2426.40,0.00,2433.70,2387.59998,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03600000,SPX US 02/21/25 C3600 Index,2401.60,2416.94,2409.40,2363.05005,4,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03625000,SPX US 02/21/25 C3625 Index,2376.00,0.00,2384.50,2338.35010,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03650000,SPX US 02/21/25 C3650 Index,2351.80,2367.61,2359.10,2312.79993,1,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03675000,SPX US 02/21/25 C3675 Index,2327.00,0.00,2334.20,2288.64990,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03700000,SPX US 02/21/25 C3700 Index,2301.40,0.00,2309.90,2263.09998,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03725000,SPX US 02/21/25 C3725 Index,2277.30,0.00,2284.50,2238.34998,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03750000,SPX US 02/21/25 C3750 Index,2252.40,0.00,2260.20,2214.04993,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03775000,SPX US 02/21/25 C3775 Index,2226.80,0.00,2234.80,2188.65002,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03800000,SPX US 02/21/25 C3800 Index,2202.70,2305.56,2209.90,2163.90002,0,1,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03825000,SPX US 02/21/25 C3825 Index,2177.80,0.00,2185.60,2138.95007,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03850000,SPX US 02/21/25 C3850 Index,2153.00,2240.18,2160.20,2114.69995,0,1,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03875000,SPX US 02/21/25 C3875 Index,2128.10,0.00,2135.30,2089.35010,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03900000,SPX US 02/21/25 C3900 Index,2103.30,2054.34,2111.10,2064.40002,0,14,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03925000,SPX US 02/21/25 C3925 Index,2078.40,0.00,2085.60,2039.60004,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03950000,SPX US 02/21/25 C3950 Index,2053.30,0.00,2061.30,2014.75000,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C03975000,SPX US 02/21/25 C3975 Index,2028.70,0.00,2035.90,1990.45001,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04000000,SPX US 02/21/25 C4000 Index,2004.20,2020.14,2010.50,1965.84998,1968,61909,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04025000,SPX US 02/21/25 C4025 Index,1979.00,1960.55,1986.20,1940.20001,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04050000,SPX US 02/21/25 C4050 Index,1954.10,1920.00,1961.30,1915.45001,0,2,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04075000,SPX US 02/21/25 C4075 Index,1929.00,0.00,1937.10,1890.54999,0,0,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04100000,SPX US 02/21/25 C4100 Index,1904.40,1466.81,1911.60,1866.25000,0,3,5996.66
20250120,20250117,S&P500,C,20250221,SPX250221C04125000,SPX US 02/21/25 C4125 Index,1879.30,1753.15,1887.30,1840.94995,0,0,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05860000,SPX US 03/21/25 C5860 Index,243.90,250.00,244.90,213.90000,600,3933,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05865000,SPX US 03/21/25 C5865 Index,240.00,248.40,241.10,210.10000,18,5941,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05870000,SPX US 03/21/25 C5870 Index,236.20,230.91,237.30,206.45000,9,2502,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05875000,SPX US 03/21/25 C5875 Index,232.40,241.90,233.50,202.80000,8,4043,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05880000,SPX US 03/21/25 C5880 Index,228.60,200.09,229.70,199.25000,0,2595,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05885000,SPX US 03/21/25 C5885 Index,224.80,148.50,225.90,195.70000,0,3394,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05890000,SPX US 03/21/25 C5890 Index,221.10,147.40,222.20,192.14999,0,2631,5996.66
20250120,20250117,S&P500,C,20250321,SPX250321C05895000,SPX US 03/21/25 C5895 Index,217.20,192.72,218.40,188.60000,0,2785,5996.66
