std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240123,20240122,S&P500,P,20241220,SPX241220P05300000,SPX US 12/20/24 P5300 Index,385.20,385.83,390.40,399.20001,46,1670,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05325000,SPX US 12/20/24 P5325 Index,399.80,518.61,405.10,414.10000,0,27,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05350000,SPX US 12/20/24 P5350 Index,414.90,452.07,420.30,429.34999,0,12,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05375000,SPX US 12/20/24 P5375 Index,430.50,434.61,436.00,445.25000,2,0,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05400000,SPX US 12/20/24 P5400 Index,446.70,446.64,452.20,461.60000,2,217,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05450000,SPX US 12/20/24 P5450 Index,477.90,547.27,487.40,495.45001,0,2,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05500000,SPX US 12/20/24 P5500 Index,516.50,516.69,519.70,531.45001,20,4014,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05550000,SPX US 12/20/24 P5550 Index,553.60,553.62,556.90,568.69998,60,0,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05600000,SPX US 12/20/24 P5600 Index,589.60,671.63,598.10,607.75000,0,36,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05700000,SPX US 12/20/24 P5700 Index,670.80,754.68,679.40,689.70001,0,26,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05800000,SPX US 12/20/24 P5800 Index,752.20,1000.64,765.10,775.19998,0,2,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P05900000,SPX US 12/20/24 P5900 Index,840.90,0.00,854.00,864.50000,0,8,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P06000000,SPX US 12/20/24 P6000 Index,936.70,1057.60,945.20,955.94998,0,1253,4850.43
20240123,20240122,S&P500,P,20241220,SPX241220P06100000,SPX US 12/20/24 P6100 Index,994.20,0.00,1074.20,1048.95001,0,0,4850.43
