std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250116,20250115,S&P500,C,20250117,SPX250117C05920000,SPX US 01/17/25 C5920 Index,41.10,44.68,42.70,9.50000,189,847,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05925000,SPX US 01/17/25 C5925 Index,37.60,39.00,39.00,8.50000,1220,6644,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05930000,SPX US 01/17/25 C5930 Index,34.30,37.20,35.60,7.60000,3555,5789,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05935000,SPX US 01/17/25 C5935 Index,31.20,32.30,31.90,6.80000,163,1295,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05940000,SPX US 01/17/25 C5940 Index,28.20,29.00,28.80,6.05000,846,1352,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05945000,SPX US 01/17/25 C5945 Index,25.30,26.38,25.90,5.35000,389,1633,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05950000,SPX US 01/17/25 C5950 Index,22.60,23.52,23.10,4.75000,28446,26624,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05955000,SPX US 01/17/25 C5955 Index,20.00,21.40,20.60,4.20000,445,447,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05960000,SPX US 01/17/25 C5960 Index,17.60,18.20,18.20,3.70000,434,1126,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05965000,SPX US 01/17/25 C5965 Index,15.40,17.37,16.00,3.25000,113,568,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05970000,SPX US 01/17/25 C5970 Index,13.40,13.88,13.90,2.87500,3477,6322,5949.91
20250116,20250115,S&P500,C,20250117,SPX250117C05975000,SPX US 01/17/25 C5975 Index,11.60,13.17,12.10,2.52500,2995,3921,5949.91
