instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.082,1.0,sell,2025-05-06 23:50:07.332
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.082,1.0,sell,2025-05-06 23:51:15.874
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.082,1.0,sell,2025-05-06 23:56:21.434
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0825,1.1,sell,2025-05-07 00:13:38.000
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.084,0.4,sell,2025-05-07 00:27:07.858
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.084,0.4,sell,2025-05-07 00:28:00.383
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.084,0.4,sell,2025-05-07 00:29:51.554
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.084,1.0,sell,2025-05-07 00:48:14.873
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0835,0.7,sell,2025-05-07 00:50:12.088
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.3,sell,2025-05-07 00:54:19.007
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.2,sell,2025-05-07 01:24:21.971
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.5,sell,2025-05-07 01:24:21.971
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.3,sell,2025-05-07 01:24:21.971
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,1.0,buy,2025-05-07 01:24:25.623
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,1.0,buy,2025-05-07 01:24:27.036
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,1.0,buy,2025-05-07 01:25:12.667
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,1.0,buy,2025-05-07 01:25:12.667
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,1.0,buy,2025-05-07 01:25:12.667
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.085,0.9,sell,2025-05-07 01:25:45.064
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.085,0.1,sell,2025-05-07 01:26:07.251
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.8,sell,2025-05-07 01:41:20.200
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0845,0.2,sell,2025-05-07 01:41:20.356
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.08,1.0,sell,2025-05-07 03:01:26.064
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,1.0,sell,2025-05-07 03:52:21.247
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,1.0,sell,2025-05-07 03:56:35.907
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,1.0,sell,2025-05-07 03:56:35.907
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,1.0,sell,2025-05-07 03:56:54.018
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,0.9,sell,2025-05-07 03:57:11.522
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,0.8,sell,2025-05-07 03:57:43.615
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.08,0.1,buy,2025-05-07 04:02:31.312
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.079,0.7,buy,2025-05-07 06:02:53.960
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.079,0.2,sell,2025-05-07 06:02:53.968
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.079,0.3,sell,2025-05-07 06:03:11.607
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.079,0.1,sell,2025-05-07 06:03:29.177
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,0.5,sell,2025-05-07 06:15:58.975
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0795,0.9,sell,2025-05-07 06:55:18.260
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.08,0.5,sell,2025-05-07 07:09:19.025
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.08,0.1,sell,2025-05-07 07:09:36.971
BTC-25JUL25-100000-C,2025-07-25 08:00:00,100000.0,call,0.0805,0.1,buy,2025-05-07 07:28:56.428
