instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.2,sell,2025-05-06 08:11:58.225
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,1.5,sell,2025-05-06 08:17:58.640
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,3.3,sell,2025-05-06 08:24:06.477
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.1,sell,2025-05-06 08:24:06.477
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.1,buy,2025-05-06 08:29:24.139
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,1.2,buy,2025-05-06 08:33:26.847
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.1,buy,2025-05-06 09:46:25.856
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,1.0,sell,2025-05-06 10:17:34.689
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,8.0,buy,2025-05-06 11:35:30.905
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.4,buy,2025-05-06 12:03:44.041
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.1,buy,2025-05-06 12:48:53.088
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.1,sell,2025-05-06 13:04:35.715
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0003,0.1,sell,2025-05-06 13:04:35.715
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:23.964
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:23.965
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:23.965
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:23.965
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:23.965
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.135
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.135
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.156
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.156
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.156
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.156
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.156
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.157
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.157
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.2,buy,2025-05-06 13:27:24.157
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.4,buy,2025-05-06 13:27:25.816
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.6,buy,2025-05-06 13:27:25.968
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.6,buy,2025-05-06 13:27:25.968
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.8,buy,2025-05-06 13:27:26.009
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.4,buy,2025-05-06 13:27:26.010
BTC-9MAY25-104000-C,2025-05-09 08:00:00,104000.0,call,0.0004,0.4,buy,2025-05-06 13:27:26.010
