instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0003,3.0,sell,2025-05-06 11:13:59.340
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0003,1.0,sell,2025-05-06 11:14:06.880
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,0.1,buy,2025-05-07 01:17:43.625
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,1.4,sell,2025-05-07 01:17:43.628
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,0.5,sell,2025-05-07 01:17:43.641
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,0.1,buy,2025-05-07 03:12:44.972
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,0.2,sell,2025-05-07 03:12:44.994
BTC-27JUN25-300000-C,2025-06-27 08:00:00,300000.0,call,0.0004,0.9,sell,2025-05-07 03:12:48.101
