instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.1,sell,2025-05-06 10:12:59.040
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.7,sell,2025-05-06 10:18:14.430
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.3,sell,2025-05-06 10:18:14.434
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.1,sell,2025-05-06 10:18:18.512
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.1,sell,2025-05-06 10:22:56.095
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.1,sell,2025-05-06 10:23:00.700
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.008,0.1,sell,2025-05-06 10:34:40.383
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,buy,2025-05-06 10:47:06.822
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,1.0,buy,2025-05-06 11:16:20.087
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,2.9,sell,2025-05-06 11:16:20.089
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 11:16:20.089
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0085,1.0,sell,2025-05-06 12:10:03.173
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 12:18:11.834
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 12:18:11.834
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.2,sell,2025-05-06 12:18:17.537
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 12:18:20.749
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 12:18:20.749
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 12:28:38.560
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.3,sell,2025-05-06 12:28:47.137
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0085,0.2,sell,2025-05-06 12:43:04.207
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0095,0.1,sell,2025-05-06 13:30:25.777
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0095,0.1,buy,2025-05-06 13:34:11.802
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.5,sell,2025-05-06 13:46:16.586
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0105,0.1,buy,2025-05-06 13:51:04.545
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0115,0.5,sell,2025-05-06 13:54:40.001
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.011,0.4,sell,2025-05-06 13:55:16.410
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.011,1.9,sell,2025-05-06 13:55:16.410
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.011,0.5,sell,2025-05-06 13:55:16.410
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.011,0.2,sell,2025-05-06 13:55:16.410
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,buy,2025-05-06 14:02:01.976
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.009,0.1,sell,2025-05-06 14:03:05.136
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0087,20.0,sell,2025-05-06 14:13:12.508
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0072,20.0,sell,2025-05-06 14:20:57.376
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.008,0.1,sell,2025-05-06 15:16:57.214
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0075,0.1,sell,2025-05-06 15:22:05.363
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.007,0.1,sell,2025-05-06 15:33:15.068
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0065,1.0,sell,2025-05-06 15:37:20.599
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,1.0,sell,2025-05-06 18:39:22.827
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,5.0,sell,2025-05-06 18:55:02.060
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,1.0,sell,2025-05-06 18:55:02.682
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,7.1,sell,2025-05-06 18:55:06.088
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.2,sell,2025-05-06 18:55:10.145
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:14.128
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:14.174
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.2,sell,2025-05-06 18:55:14.181
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.2,sell,2025-05-06 18:55:14.182
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:22.487
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,4.8,sell,2025-05-06 18:55:22.496
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.2,sell,2025-05-06 18:55:22.503
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:22.511
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,7.0,sell,2025-05-06 18:55:22.512
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:32.737
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.2,sell,2025-05-06 18:55:36.429
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:37.234
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.5,sell,2025-05-06 18:55:39.317
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:39.841
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,1.2,sell,2025-05-06 18:55:40.398
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,sell,2025-05-06 18:55:43.558
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,20.6,sell,2025-05-06 18:56:19.115
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.005,0.1,buy,2025-05-06 19:04:44.774
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0047,0.1,buy,2025-05-06 19:34:29.256
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0047,5.0,buy,2025-05-06 19:34:51.137
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0055,0.1,buy,2025-05-06 20:28:15.495
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.006,0.9,sell,2025-05-06 21:32:15.186
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.006,0.2,buy,2025-05-06 21:32:15.188
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0046,0.1,buy,2025-05-06 22:01:53.311
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0046,0.3,buy,2025-05-06 22:01:53.375
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.004,0.9,sell,2025-05-06 22:05:13.243
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.004,0.1,sell,2025-05-06 22:05:19.916
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0042,0.1,sell,2025-05-06 22:08:59.891
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0039,0.1,sell,2025-05-06 22:09:27.617
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0039,0.5,sell,2025-05-06 22:21:44.693
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.004,0.5,sell,2025-05-06 22:22:31.653
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0039,0.6,sell,2025-05-06 22:22:31.653
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0039,0.4,sell,2025-05-06 22:22:44.005
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0039,1.5,sell,2025-05-06 22:24:16.141
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0036,1.5,sell,2025-05-06 22:36:57.996
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0036,0.1,sell,2025-05-06 22:36:57.996
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0034,0.7,sell,2025-05-06 22:41:27.267
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0034,0.3,sell,2025-05-06 22:41:50.820
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.003,0.1,sell,2025-05-06 22:51:49.731
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.003,0.9,sell,2025-05-06 23:01:15.327
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0031,1.7,buy,2025-05-06 23:09:57.136
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0027,1.7,buy,2025-05-06 23:20:06.883
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0027,1.7,buy,2025-05-06 23:20:39.260
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0027,1.7,buy,2025-05-06 23:21:25.299
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0027,1.7,buy,2025-05-06 23:22:17.679
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0026,0.3,sell,2025-05-06 23:23:08.665
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0025,1.0,sell,2025-05-06 23:46:47.596
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0025,0.1,sell,2025-05-07 00:06:11.955
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0025,0.1,sell,2025-05-07 00:06:15.611
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0025,0.1,sell,2025-05-07 00:07:22.198
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0024,0.1,sell,2025-05-07 00:20:11.228
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0024,0.4,sell,2025-05-07 00:20:13.842
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:37.267
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:40.471
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:44.209
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:47.445
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:50.669
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:53.879
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 00:20:57.612
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,1.3,buy,2025-05-07 00:26:46.361
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:32:44.743
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:35:59.648
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:36:03.990
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:37:44.199
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:37:44.257
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:37:46.100
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,sell,2025-05-07 00:41:53.016
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:47.641
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:47.736
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:47.736
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:50.440
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:50.678
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:54.201
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:45:54.468
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:46:25.469
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 00:46:28.477
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:38:20.401
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:38:24.705
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:38:28.521
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:38:31.845
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:40:09.953
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:37.932
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:40.614
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:41.716
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:44.978
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:48.751
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:50.840
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:51.456
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:55.240
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:55.421
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:41:57.928
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:01.701
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:04.927
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:05.651
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:08.145
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:10.971
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:11.351
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:42:14.566
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:17.264
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:20.035
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:21.042
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:24.249
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:26.562
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:28.013
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:30.706
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:34.471
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:35.552
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:40.888
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:51.604
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:42:56.909
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:43:07.125
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:43:11.229
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:43:22.670
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:43:26.758
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:43:46.164
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:43:51.012
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:44:02.452
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:44:08.502
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:44:18.736
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:08.437
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:16.232
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:22.306
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:31.278
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:37.835
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:46.880
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:46:52.928
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:01.907
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:07.935
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:16.950
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:22.991
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:30.768
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:36.837
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:45.116
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:47:50.161
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:48:04.545
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,buy,2025-05-07 01:48:13.419
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,0.1,buy,2025-05-07 01:48:17.563
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:48:27.763
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:48:41.596
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,sell,2025-05-07 01:48:47.608
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:50:59.568
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:51:07.336
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:51:11.435
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:51:19.239
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:51:35.211
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:51:43.410
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:51:47.970
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:51:55.971
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.1,buy,2025-05-07 01:52:23.570
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:52:36.347
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:53:34.242
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:53:42.026
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:53:46.873
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:53:54.658
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:53:58.885
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:54:06.536
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:54:10.672
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:54:18.432
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0021,0.1,sell,2025-05-07 01:54:22.534
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,1.0,sell,2025-05-07 01:59:48.195
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0022,0.5,sell,2025-05-07 02:00:00.994
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0023,1.0,buy,2025-05-07 02:08:25.919
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0025,30.0,buy,2025-05-07 02:10:53.272
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0026,30.0,buy,2025-05-07 02:12:30.505
BTC-9MAY25-93000-P,2025-05-09 08:00:00,93000.0,put,0.0026,30.0,buy,2025-05-07 02:13:27.589
