instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:10.079
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:10.091
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.6,buy,2025-05-07 01:23:11.323
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.2,buy,2025-05-07 01:23:11.370
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.3,buy,2025-05-07 01:23:11.370
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.3,buy,2025-05-07 01:23:11.473
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.3,buy,2025-05-07 01:23:11.525
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.2,buy,2025-05-07 01:23:11.546
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.3,buy,2025-05-07 01:23:11.595
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.2,buy,2025-05-07 01:23:11.610
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:11.621
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:11.634
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:11.743
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:11.767
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.1,buy,2025-05-07 01:23:11.773
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0021,0.2,buy,2025-05-07 01:23:11.785
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0018,0.1,buy,2025-05-07 01:41:07.379
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.003,0.1,buy,2025-05-07 02:03:14.315
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.003,0.2,buy,2025-05-07 02:03:14.315
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.0036,2.0,sell,2025-05-07 02:22:25.097
BTC-7MAY25-97000-P,2025-05-07 08:00:00,97000.0,put,0.004,0.3,sell,2025-05-07 02:36:29.202
