instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,buy,2025-05-06 11:58:10.840
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,buy,2025-05-06 11:58:13.779
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,sell,2025-05-06 12:12:12.652
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,sell,2025-05-06 12:12:12.652
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,buy,2025-05-06 12:15:45.084
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,buy,2025-05-06 12:17:27.318
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0055,0.2,sell,2025-05-06 12:52:42.469
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,buy,2025-05-06 13:33:44.054
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.006,0.1,sell,2025-05-06 13:33:47.502
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0075,0.1,sell,2025-05-06 19:43:16.388
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0075,0.1,sell,2025-05-06 19:43:16.950
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0075,0.5,sell,2025-05-06 19:43:29.596
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0075,0.3,sell,2025-05-06 19:43:35.745
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.011,0.2,sell,2025-05-06 23:25:14.747
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.011,0.1,sell,2025-05-06 23:54:57.193
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.011,0.9,sell,2025-05-06 23:54:57.193
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0125,0.1,sell,2025-05-07 00:59:22.124
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0125,0.3,buy,2025-05-07 01:40:06.360
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.0125,0.1,sell,2025-05-07 01:53:05.665
BTC-23MAY25-105000-C,2025-05-23 08:00:00,105000.0,call,0.01,0.2,sell,2025-05-07 03:51:52.623
