instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,2.0,buy,2025-05-06 15:51:05.469
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.001,0.2,sell,2025-05-06 16:05:28.133
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.001,0.1,sell,2025-05-06 16:05:28.883
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:21:41.726
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:21:44.868
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:21:45.615
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:22:22.963
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,1.4,sell,2025-05-06 16:22:54.530
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.6,sell,2025-05-06 16:22:54.544
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:23:28.836
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.2,sell,2025-05-06 16:24:30.019
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:25:53.906
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0009,0.1,sell,2025-05-06 16:25:54.665
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,1.0,buy,2025-05-06 17:04:43.484
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.001,0.2,sell,2025-05-06 17:08:54.023
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.001,0.4,buy,2025-05-06 17:08:54.026
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,0.1,buy,2025-05-06 17:41:51.289
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0014,0.1,buy,2025-05-06 19:28:09.165
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0014,2.0,buy,2025-05-06 19:28:09.165
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0014,1.2,buy,2025-05-06 19:28:09.165
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0014,0.2,buy,2025-05-06 19:28:09.165
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,1.0,sell,2025-05-06 20:35:00.773
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,0.6,sell,2025-05-06 20:35:33.622
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,1.0,sell,2025-05-06 20:35:40.834
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,0.5,sell,2025-05-06 20:35:51.906
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,1.0,sell,2025-05-06 20:36:01.129
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0011,0.1,buy,2025-05-06 20:39:35.519
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0014,4.1,sell,2025-05-06 22:07:43.912
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0015,3.1,buy,2025-05-06 22:08:19.041
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0015,2.8,sell,2025-05-06 22:08:21.145
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0015,2.6,sell,2025-05-06 22:08:21.965
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0016,0.1,buy,2025-05-06 22:08:32.366
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0016,1.4,sell,2025-05-06 22:08:33.678
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0018,50.0,buy,2025-05-06 22:18:45.075
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0018,50.0,buy,2025-05-06 22:19:00.082
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0017,25.0,buy,2025-05-06 22:23:05.062
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0016,0.4,sell,2025-05-06 22:24:48.853
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0016,0.2,sell,2025-05-06 22:24:49.600
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0022,0.5,buy,2025-05-06 22:42:33.602
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0024,0.1,buy,2025-05-06 22:42:39.899
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.1,buy,2025-05-06 22:42:42.176
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.1,buy,2025-05-06 22:42:42.233
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.1,buy,2025-05-06 22:42:42.539
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.3,buy,2025-05-06 22:43:07.151
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.3,buy,2025-05-06 22:43:07.228
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.1,buy,2025-05-06 22:43:07.439
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0025,0.1,sell,2025-05-06 22:46:32.734
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0027,0.1,sell,2025-05-06 22:58:08.828
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0027,0.1,sell,2025-05-06 22:58:09.579
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0027,0.1,sell,2025-05-06 22:58:13.009
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0029,0.1,buy,2025-05-06 22:58:16.707
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0031,0.1,buy,2025-05-06 23:10:53.213
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0031,0.5,buy,2025-05-06 23:10:53.213
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0031,0.4,buy,2025-05-06 23:10:53.213
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0036,0.1,buy,2025-05-06 23:23:46.104
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0036,0.1,sell,2025-05-06 23:28:37.333
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0034,0.1,sell,2025-05-06 23:34:22.741
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0034,0.1,sell,2025-05-06 23:34:26.321
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0036,1.0,sell,2025-05-06 23:41:52.497
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.004,0.6,buy,2025-05-06 23:44:57.751
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.004,0.1,sell,2025-05-06 23:50:58.447
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.004,0.1,sell,2025-05-07 00:01:32.963
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0039,1.0,sell,2025-05-07 00:03:43.157
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0039,0.5,buy,2025-05-07 00:03:46.723
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0042,0.4,buy,2025-05-07 00:13:57.007
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.3,buy,2025-05-07 00:15:05.263
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,1.0,sell,2025-05-07 00:15:33.374
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.1,buy,2025-05-07 00:22:44.654
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.6,buy,2025-05-07 00:22:44.654
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,1.0,sell,2025-05-07 00:26:34.991
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0047,0.2,sell,2025-05-07 00:34:57.573
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0047,0.1,sell,2025-05-07 00:36:34.685
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,2.0,buy,2025-05-07 00:41:52.916
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0048,0.1,sell,2025-05-07 00:43:43.868
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,1.0,buy,2025-05-07 00:47:42.916
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0047,0.7,sell,2025-05-07 00:49:02.433
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0047,0.3,sell,2025-05-07 00:49:02.442
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,0.8,sell,2025-05-07 00:55:43.068
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,3.6,sell,2025-05-07 00:55:43.068
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,1.6,sell,2025-05-07 00:55:43.821
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,25.0,sell,2025-05-07 01:00:20.141
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.1,sell,2025-05-07 01:13:30.053
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.1,sell,2025-05-07 01:14:00.285
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.1,sell,2025-05-07 01:14:00.286
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0055,0.2,sell,2025-05-07 01:14:00.286
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.005,0.3,sell,2025-05-07 01:35:16.975
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0048,0.1,sell,2025-05-07 01:42:20.468
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0047,1.0,sell,2025-05-07 01:44:37.636
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0046,0.3,sell,2025-05-07 01:48:26.104
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0046,0.5,sell,2025-05-07 02:05:46.992
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.6,sell,2025-05-07 02:09:42.855
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,3.2,sell,2025-05-07 02:09:46.529
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:46.538
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:48.111
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:48.135
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.2,sell,2025-05-07 02:09:48.148
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:48.166
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.4,sell,2025-05-07 02:09:48.179
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:53.741
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.4,sell,2025-05-07 02:09:54.069
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.1,sell,2025-05-07 02:09:54.693
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,1.5,sell,2025-05-07 02:10:20.054
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,0.5,sell,2025-05-07 02:10:41.523
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0045,11.3,sell,2025-05-07 02:10:49.781
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0043,0.1,sell,2025-05-07 02:20:43.130
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0039,0.2,sell,2025-05-07 02:44:52.404
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0032,0.3,buy,2025-05-07 03:03:09.595
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0032,0.4,buy,2025-05-07 03:03:10.260
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0032,0.9,buy,2025-05-07 03:03:11.844
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0032,0.9,buy,2025-05-07 03:03:11.954
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0032,2.5,buy,2025-05-07 03:03:12.010
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.003,0.5,sell,2025-05-07 03:09:32.054
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.003,0.1,sell,2025-05-07 03:09:32.054
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.003,0.1,sell,2025-05-07 03:17:35.268
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0028,1.3,sell,2025-05-07 03:17:35.268
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0028,1.6,buy,2025-05-07 03:17:35.270
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0029,0.1,sell,2025-05-07 03:18:19.614
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0029,0.2,sell,2025-05-07 03:18:19.649
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0029,0.1,sell,2025-05-07 03:20:02.868
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0029,0.1,sell,2025-05-07 03:20:02.942
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0028,0.2,sell,2025-05-07 03:32:16.484
BTC-9MAY25-100000-C,2025-05-09 08:00:00,100000.0,call,0.0028,0.1,sell,2025-05-07 03:32:16.497
