instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0064,25.0,buy,2025-05-06 08:26:00.678
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0061,12.5,sell,2025-05-06 08:28:48.061
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 08:31:25.085
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 08:41:24.839
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0065,0.1,buy,2025-05-06 08:57:29.743
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0065,0.1,sell,2025-05-06 09:01:13.318
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 09:20:29.211
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 09:28:29.241
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 10:19:56.922
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 10:29:55.792
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 11:10:44.086
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 11:10:44.086
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 11:31:16.664
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0055,0.1,sell,2025-05-06 11:43:06.115
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0055,0.1,sell,2025-05-06 11:51:05.553
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,buy,2025-05-06 11:57:23.436
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,buy,2025-05-06 11:58:25.740
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,buy,2025-05-06 12:01:50.747
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,buy,2025-05-06 12:03:39.004
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,buy,2025-05-06 12:03:43.403
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0055,0.1,sell,2025-05-06 12:17:40.004
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0055,0.1,sell,2025-05-06 12:27:39.709
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,buy,2025-05-06 13:06:17.347
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,1.1,buy,2025-05-06 13:06:17.515
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.2,buy,2025-05-06 13:06:17.515
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.8,sell,2025-05-06 13:06:17.519
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,sell,2025-05-06 13:06:17.534
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,sell,2025-05-06 13:06:17.539
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,sell,2025-05-06 13:06:17.539
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.2,sell,2025-05-06 13:06:17.539
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 13:06:17.550
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,sell,2025-05-06 13:06:17.550
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.3,sell,2025-05-06 13:06:17.550
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.1,sell,2025-05-06 13:06:17.550
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.2,sell,2025-05-06 13:06:17.570
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.006,0.6,sell,2025-05-06 13:06:17.570
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0065,0.1,buy,2025-05-06 13:30:26.240
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0065,0.1,buy,2025-05-06 13:30:26.243
BTC-30MAY25-110000-C,2025-05-30 08:00:00,110000.0,call,0.0065,0.1,buy,2025-05-06 13:30:26.244
