instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0162,50.0,buy,2025-05-06 05:05:06.746
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0155,0.5,buy,2025-05-06 07:30:56.027
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0155,0.4,buy,2025-05-06 07:31:33.037
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0135,0.4,sell,2025-05-06 08:22:22.708
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0135,0.2,buy,2025-05-06 08:29:51.710
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0135,0.6,sell,2025-05-06 08:30:09.770
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-06 09:24:19.298
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-06 09:24:24.853
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-06 09:24:27.609
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.2,buy,2025-05-06 09:53:02.550
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-06 09:53:12.682
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,sell,2025-05-06 10:21:49.889
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.1,sell,2025-05-06 10:27:24.854
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.013,0.1,sell,2025-05-06 11:16:57.308
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.013,0.1,sell,2025-05-06 13:49:11.386
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.3,buy,2025-05-06 13:54:40.030
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,buy,2025-05-06 13:55:48.548
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,buy,2025-05-06 13:55:52.092
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,buy,2025-05-06 13:55:52.365
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,buy,2025-05-06 13:55:52.370
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,sell,2025-05-06 13:56:01.076
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.012,0.1,sell,2025-05-06 13:56:07.572
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0135,0.8,sell,2025-05-06 14:15:24.666
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0135,0.1,sell,2025-05-06 14:15:24.666
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.4,sell,2025-05-06 14:17:13.823
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.1,buy,2025-05-06 14:19:17.186
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.1,buy,2025-05-06 14:19:17.211
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.3,buy,2025-05-06 14:19:17.328
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.1,buy,2025-05-06 14:19:17.435
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.1,buy,2025-05-06 14:19:17.901
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.4,sell,2025-05-06 14:33:35.968
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.015,0.4,sell,2025-05-06 14:35:46.485
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.6,sell,2025-05-06 14:47:21.690
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.9,sell,2025-05-06 14:54:01.573
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,0.4,sell,2025-05-06 14:56:03.161
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.014,1.3,sell,2025-05-06 14:58:14.349
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0145,0.1,sell,2025-05-06 15:03:33.797
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0155,1.0,buy,2025-05-06 15:26:26.516
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,1.0,sell,2025-05-06 19:54:20.362
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,20.0,sell,2025-05-06 19:54:20.362
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.7,buy,2025-05-06 20:01:37.874
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.7,buy,2025-05-06 20:01:37.874
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.6,buy,2025-05-06 20:01:37.874
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,13.0,buy,2025-05-06 20:01:37.874
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.7,buy,2025-05-06 20:02:31.905
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.3,buy,2025-05-06 20:02:31.905
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.5,buy,2025-05-06 20:02:42.878
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,10.7,sell,2025-05-06 20:26:13.915
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,2.1,sell,2025-05-06 20:26:14.252
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,0.1,sell,2025-05-06 20:26:14.535
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,0.1,sell,2025-05-06 20:26:14.874
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,0.3,sell,2025-05-06 20:27:41.715
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.017,7.7,sell,2025-05-06 20:29:28.154
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.016,0.1,buy,2025-05-06 20:59:39.458
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.016,0.1,sell,2025-05-06 21:01:15.630
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.015,0.1,buy,2025-05-06 21:29:39.025
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0175,0.1,sell,2025-05-06 22:03:32.594
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.02,1.0,buy,2025-05-06 22:27:11.609
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0205,1.0,sell,2025-05-06 22:28:54.580
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0215,0.1,buy,2025-05-06 22:30:39.199
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0215,0.4,buy,2025-05-06 22:30:39.199
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0215,0.4,buy,2025-05-06 22:30:39.199
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0225,0.3,buy,2025-05-06 22:42:39.370
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0225,1.2,buy,2025-05-06 22:42:39.739
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0225,0.3,buy,2025-05-06 22:42:39.947
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.023,0.5,sell,2025-05-06 22:46:11.418
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.023,0.9,sell,2025-05-06 22:46:20.912
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.023,0.9,sell,2025-05-06 22:48:13.297
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.023,0.6,sell,2025-05-06 22:49:54.314
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0235,0.5,sell,2025-05-06 22:50:18.986
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0235,1.6,sell,2025-05-06 22:50:31.106
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0235,0.5,sell,2025-05-06 22:50:35.040
BTC-16MAY25-97000-C,2025-05-16 08:00:00,97000.0,call,0.0235,1.4,sell,2025-05-06 22:53:15.217
