instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.783
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.784
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.784
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.784
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.785
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.786
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.786
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.786
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:57.786
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 13:26:59.509
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.4,buy,2025-05-06 13:26:59.533
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 13:26:59.616
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 13:26:59.616
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:26:59.616
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.4,buy,2025-05-06 13:26:59.617
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:26:59.697
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:26:59.698
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 13:26:59.702
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:26:59.703
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:59.703
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:59.801
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:59.808
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:26:59.809
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:26:59.809
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.408
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.575
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.586
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.587
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.587
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.587
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.699
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.714
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.718
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.719
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 13:27:01.720
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 13:27:01.782
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 13:27:01.986
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0004,4.2,buy,2025-05-06 14:38:21.055
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,1.2,buy,2025-05-06 14:41:36.461
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0004,0.1,sell,2025-05-06 15:49:47.270
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0004,1.0,buy,2025-05-06 22:05:56.763
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0004,1.0,buy,2025-05-06 22:06:01.261
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:27:13.668
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.5,buy,2025-05-06 22:27:14.139
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:27:14.698
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.6,buy,2025-05-06 22:27:36.743
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:27:37.525
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 22:27:41.958
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:05.746
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:06.329
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:06.566
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.7,buy,2025-05-06 22:30:07.173
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:09.747
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,1.1,buy,2025-05-06 22:30:25.183
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,1.0,buy,2025-05-06 22:30:25.195
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:26.219
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.2,buy,2025-05-06 22:30:26.419
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.5,buy,2025-05-06 22:30:26.566
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.3,buy,2025-05-06 22:30:26.664
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.8,buy,2025-05-06 22:30:26.899
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.6,buy,2025-05-06 22:30:27.122
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:27.178
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,buy,2025-05-06 22:30:27.365
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.4,buy,2025-05-06 22:30:27.654
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.7,buy,2025-05-06 22:30:27.674
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0005,0.1,sell,2025-05-06 22:46:02.058
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,1.0,buy,2025-05-06 22:59:45.772
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,1.0,buy,2025-05-06 22:59:45.772
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.4,buy,2025-05-06 22:59:45.772
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.6,buy,2025-05-06 22:59:45.772
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.6,buy,2025-05-06 23:01:22.752
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.2,buy,2025-05-06 23:01:22.752
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,3.2,buy,2025-05-06 23:01:22.752
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,2.0,buy,2025-05-06 23:23:33.350
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.1,sell,2025-05-06 23:24:39.914
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.1,sell,2025-05-06 23:25:01.000
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.1,buy,2025-05-06 23:25:15.618
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.001,0.1,sell,2025-05-06 23:25:31.941
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,1.0,sell,2025-05-06 23:52:12.801
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0012,0.5,sell,2025-05-07 00:16:46.053
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.1,sell,2025-05-07 00:17:36.440
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.7,sell,2025-05-07 00:17:36.440
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.2,sell,2025-05-07 00:17:36.444
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.1,sell,2025-05-07 00:19:27.259
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0011,0.1,sell,2025-05-07 00:19:27.263
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0016,0.1,sell,2025-05-07 01:04:08.855
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0015,0.1,sell,2025-05-07 01:11:56.404
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0014,0.1,sell,2025-05-07 01:28:21.065
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0012,0.3,sell,2025-05-07 01:49:57.726
BTC-9MAY25-103000-C,2025-05-09 08:00:00,103000.0,call,0.0012,0.2,sell,2025-05-07 01:49:58.523
