instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0023,0.1,sell,2025-05-06 04:03:07.383
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0023,0.1,sell,2025-05-06 05:35:54.151
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0023,0.1,sell,2025-05-06 05:36:02.125
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0023,0.1,sell,2025-05-06 05:37:00.808
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0021,0.1,sell,2025-05-06 05:58:23.227
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.1,sell,2025-05-06 05:59:32.066
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.1,buy,2025-05-06 06:00:00.996
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.6,sell,2025-05-06 06:00:24.612
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.5,buy,2025-05-06 06:36:07.090
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.2,buy,2025-05-06 06:36:07.236
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,3.3,buy,2025-05-06 06:36:35.739
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.5,buy,2025-05-06 06:49:10.566
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.1,buy,2025-05-06 06:49:11.868
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,3.4,buy,2025-05-06 07:01:46.475
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0021,4.0,buy,2025-05-06 07:02:29.320
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0019,0.1,sell,2025-05-06 07:31:08.386
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0019,1.3,sell,2025-05-06 07:31:08.386
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.2,buy,2025-05-06 07:33:25.734
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.002,0.1,buy,2025-05-06 07:33:25.935
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.1,sell,2025-05-06 07:41:06.003
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.2,sell,2025-05-06 07:41:35.047
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.3,sell,2025-05-06 07:41:35.047
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.1,sell,2025-05-06 07:41:50.773
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.4,sell,2025-05-06 07:41:50.773
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0017,0.1,sell,2025-05-06 07:43:44.159
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0017,0.4,sell,2025-05-06 07:43:44.159
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.1,buy,2025-05-06 07:44:58.786
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.1,buy,2025-05-06 07:44:59.020
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.2,buy,2025-05-06 07:45:00.118
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0017,0.5,sell,2025-05-06 07:45:05.416
BTC-7MAY25-96000-C,2025-05-07 08:00:00,96000.0,call,0.0018,0.1,buy,2025-05-06 07:47:17.557
