instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-90000-P,2025-07-25 08:00:00,90000.0,put,0.0595,0.1,buy,2025-05-06 08:00:12.724
BTC-25JUL25-90000-P,2025-07-25 08:00:00,90000.0,put,0.0515,0.2,sell,2025-05-06 22:50:34.864
BTC-25JUL25-90000-P,2025-07-25 08:00:00,90000.0,put,0.0515,3.8,sell,2025-05-06 22:50:34.864
BTC-25JUL25-90000-P,2025-07-25 08:00:00,90000.0,put,0.051,3.0,sell,2025-05-07 06:57:50.931
