instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.0215,0.3,sell,2025-05-06 23:50:27.875
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.0215,0.1,buy,2025-05-07 00:03:28.907
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.0215,0.2,buy,2025-05-07 00:03:38.462
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.0215,0.2,buy,2025-05-07 00:03:38.648
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.0205,0.2,sell,2025-05-07 01:30:43.343
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.022,2.9,sell,2025-05-07 04:09:35.806
BTC-25JUL25-80000-P,2025-07-25 08:00:00,80000.0,put,0.022,1.0,buy,2025-05-07 04:42:44.476
