instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0495,5.0,buy,2025-05-06 14:12:19.557
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0505,0.7,sell,2025-05-06 17:11:05.760
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0505,0.7,sell,2025-05-06 17:11:05.760
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0525,0.1,buy,2025-05-06 19:07:44.077
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0525,0.1,buy,2025-05-06 19:14:01.834
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.053,0.1,sell,2025-05-06 22:06:51.656
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.054,0.1,sell,2025-05-06 22:09:43.487
BTC-25JUL25-106000-C,2025-07-25 08:00:00,106000.0,call,0.0545,0.7,buy,2025-05-06 22:17:07.175
