instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-92000-P,2025-07-25 08:00:00,92000.0,put,0.059,0.2,buy,2025-05-07 02:09:42.851
BTC-25JUL25-92000-P,2025-07-25 08:00:00,92000.0,put,0.0587,125.0,sell,2025-05-07 02:24:51.000
BTC-25JUL25-92000-P,2025-07-25 08:00:00,92000.0,put,0.0605,0.8,sell,2025-05-07 03:35:01.123
BTC-25JUL25-92000-P,2025-07-25 08:00:00,92000.0,put,0.0605,0.1,sell,2025-05-07 03:35:01.167
BTC-25JUL25-92000-P,2025-07-25 08:00:00,92000.0,put,0.061,0.1,buy,2025-05-07 03:48:58.357
