instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,0.1,sell,2025-05-06 13:23:00.477
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,0.1,sell,2025-05-06 13:23:00.477
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,1.8,sell,2025-05-06 13:23:00.477
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,0.6,sell,2025-05-06 13:23:05.591
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,1.4,buy,2025-05-06 13:23:05.593
BTC-25JUL25-112000-C,2025-07-25 08:00:00,112000.0,call,0.035,2.0,sell,2025-05-06 13:25:19.681
